class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,277364.0,29.0,9.0,0.0,3.0,3019.0,0.13,-0.15,0.34,0.04,-0.06,-0.33,321.31,15.44,81.5,2.78,-9.49,1.74,6,2239
6,277586.0,27.0,10.0,2.0,1.0,3184.0,-3.91,0.15,0.02,0.14,-0.09,-1.46,325.5,20.37,80.62,-0.36,-8.85,1.52,6,2239
6,277805.0,23.0,3.0,0.0,2515.0,2584.0,6.57,3.12,2.01,0.46,0.55,-3.75,10.44,64.69,62.63,13.76,-0.31,3.88,6,2239
6,278022.0,26.0,9.0,0.0,2188.0,2311.0,-1.43,0.1,0.19,0.03,0.05,-0.08,21.75,74.37,42.0,8.01,-1.65,2.15,6,2239
6,278238.0,27.0,12.0,0.0,1413.0,2375.0,-0.34,-0.14,0.16,0.01,-0.05,-0.01,21.94,74.81,42.13,9.12,-1.86,2.05,6,2239
6,278454.0,23.0,24.0,0.0,4.0,2090.0,2.78,-0.11,-0.25,-0.14,-0.42,-0.06,24.0,77.69,43.81,12.37,-1.55,1.25,6,2239
6,278670.0,31.0,4023.0,1.0,0.0,1497.0,-5.17,6.28,-2.29,0.14,-0.85,4.82,355.44,52.88,82.44,2.36,0.06,-1.57,6,2239
6,278891.0,30.0,9.0,0.0,0.0,2542.0,-5.49,-0.26,0.53,0.16,-0.18,0.5,314.69,10.19,80.37,-3.75,-9.78,2.14,6,2239
6,279109.0,26.0,7.0,0.0,2.0,2942.0,0.43,-0.02,0.09,0.02,-0.03,-0.11,316.62,12.63,80.5,2.41,-9.36,1.8,6,2239
6,279324.0,27.0,9.0,0.0,1.0,3157.0,0.08,0.0,0.35,0.02,-0.02,-0.16,318.5,14.44,80.31,2.53,-9.35,1.95,6,2239
6,279543.0,27.0,7.0,0.0,1.0,2855.0,-0.43,-0.02,0.18,-0.01,-0.01,-0.29,320.31,16.44,79.75,2.34,-9.28,1.85,6,2239
