class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,203914.0,29.0,17.0,0.0,12.0,2537.0,-5.35,1.38,-0.64,0.32,-0.31,-3.41,334.62,28.56,80.62,-0.66,-7.11,0.75,6,2228
6,204132.0,35.0,16.0,7.0,2780.0,1611.0,3.23,0.65,1.43,0.33,0.06,-1.63,18.5,71.81,40.75,12.54,-1.34,3.75,6,2228
6,204350.0,31.0,18.0,1.0,3049.0,1286.0,-0.92,-0.06,0.45,0.01,0.05,-0.2,21.25,73.31,34.44,8.46,-1.65,2.77,6,2228
6,204568.0,31.0,19.0,0.0,1359.0,1210.0,-0.03,-0.04,0.03,-0.05,-0.08,-0.1,23.5,75.31,32.44,9.45,-1.37,2.12,6,2228
6,204784.0,27.0,11.0,0.0,0.0,2386.0,1.97,0.15,0.07,-0.17,-0.23,1.29,19.19,73.37,52.38,11.41,-2.22,1.61,6,2228
6,205002.0,24.0,3354.0,0.0,1.0,2791.0,-1.85,3.16,-0.06,-0.05,0.0,4.02,345.56,41.94,80.0,4.7,-4.01,1.19,6,2228
6,205222.0,26.0,999.0,0.0,1.0,2777.0,-5.52,-0.22,-0.77,-0.01,0.41,0.67,315.12,8.13,81.75,-4.13,-9.83,0.6,6,2228
6,205438.0,27.0,9.0,0.0,2.0,2715.0,0.04,-0.06,0.42,0.14,-0.13,-0.56,318.94,12.56,81.56,2.23,-9.51,1.83,6,2228
6,205656.0,25.0,11.0,0.0,3.0,2765.0,0.38,0.0,0.36,0.04,-0.01,0.0,321.69,16.06,80.37,3.1,-9.28,1.93,6,2228
6,205870.0,31.0,16.0,0.0,1.0,2014.0,-0.04,0.01,0.1,0.04,0.05,0.08,321.94,15.88,79.87,2.63,-9.27,1.76,6,2228
