class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,409328.0,34.0,12.0,1.0,0.0,1516.0,-0.23,0.15,-0.19,-0.03,0.02,-0.8,13.0,59.75,83.69,8.2,-4.67,0.36,13,4400
1,409545.0,35.0,11.0,1.0,0.0,1380.0,-0.81,0.19,-0.12,0.03,-0.02,-1.04,23.5,69.94,79.5,8.39,-3.11,0.47,13,4400
1,409761.0,29.0,17.0,1.0,0.0,1262.0,0.86,-0.07,-0.1,-0.01,-0.06,-0.51,34.19,80.19,66.62,11.87,-1.3,0.56,13,4400
1,409977.0,58.0,13.0,0.0,1.0,1387.0,1.32,0.23,-0.09,0.04,0.02,0.83,28.31,74.87,73.94,10.79,-2.21,0.6,13,4400
1,410199.0,24.0,7.0,0.0,3.0,2328.0,0.39,0.25,0.08,0.01,-0.01,0.77,17.94,64.87,79.69,9.27,-3.84,0.82,13,4400
1,410416.0,29.0,15.0,0.0,0.0,1583.0,0.13,0.08,0.02,0.04,0.04,0.32,11.94,59.06,80.87,8.55,-4.88,0.81,13,4400
1,410631.0,26.0,0.0,0.0,1.0,2631.0,0.05,0.11,-0.11,-0.02,-0.01,-0.02,10.56,57.69,81.0,8.42,-5.06,0.69,13,4400
1,410849.0,26.0,7.0,0.0,2.0,2628.0,0.05,0.14,0.0,-0.01,0.0,0.01,10.63,57.69,81.12,8.34,-5.02,0.8,13,4400
1,411067.0,25.0,11.0,1.0,1.0,2607.0,0.05,0.1,-0.02,0.01,-0.0,-0.0,10.56,57.69,81.19,8.34,-5.07,0.77,13,4400
1,411283.0,25.0,9.0,0.0,5.0,2602.0,0.05,0.07,-0.03,-0.0,-0.0,0.01,10.69,57.75,81.31,8.35,-5.09,0.75,13,4400
1,411500.0,25.0,7.0,0.0,1.0,2557.0,0.37,0.11,-0.04,-0.01,0.0,0.01,10.69,57.75,81.31,8.67,-5.05,0.73,13,4400
1,411716.0,34.0,13.0,1.0,1.0,1608.0,-0.01,0.11,-0.14,0.0,0.01,-0.01,10.63,57.75,81.37,8.28,-5.05,0.63,13,4400
1,411932.0,33.0,17.0,0.0,1.0,1525.0,-0.86,-0.04,-0.23,-0.02,-0.1,-0.18,12.0,59.38,81.75,8.55,-4.9,0.82,13,4400
1,412151.0,27.0,778.0,0.0,1.0,2282.0,-0.11,0.06,-0.03,-0.03,-0.03,-0.13,13.5,61.13,83.19,8.47,-4.63,0.52,13,4400
1,412368.0,28.0,1104.0,0.0,1.0,2453.0,0.03,0.08,-0.07,0.0,0.0,0.01,14.13,61.75,83.56,8.68,-4.52,0.43,13,4400
