class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,128218.0,25.0,17.0,1.0,2.0,1719.0,0.28,0.26,0.03,-0.03,-0.13,-1.42,355.5,47.31,79.37,7.49,-6.27,1.25,13,4367
1,128442.0,21.0,9.0,0.0,3.0,2763.0,0.53,0.24,0.16,0.04,0.05,-1.19,11.38,63.19,74.56,9.28,-4.01,1.34,13,4367
1,128657.0,64.0,11.0,1.0,1.0,1433.0,1.54,-0.02,0.16,-0.07,-0.09,-0.33,21.5,72.69,66.5,10.92,-2.66,1.31,13,4367
1,128874.0,36.0,280.0,2.0,1.0,1366.0,0.88,0.03,0.1,-0.08,-0.07,-0.06,23.81,74.94,70.19,10.35,-2.36,0.95,13,4367
1,129095.0,34.0,17.0,1.0,2.0,1364.0,1.15,0.06,-0.11,-0.01,-0.02,0.0,24.31,75.31,71.75,10.63,-2.29,0.66,13,4367
1,129315.0,30.0,17.0,1.0,1.0,1455.0,0.03,-0.03,-0.01,0.0,0.03,0.11,22.5,73.19,71.12,9.42,-2.72,0.9,13,4367
1,129535.0,27.0,10.0,1.0,2.0,2683.0,-0.1,-0.14,0.08,0.01,0.01,0.06,21.44,71.75,70.56,9.2,-3.04,1.1,13,4367
1,129754.0,29.0,8.0,1.0,0.0,2871.0,0.11,-0.08,0.04,0.0,-0.0,0.0,21.25,71.56,70.94,9.44,-3.02,1.05,13,4367
1,129975.0,27.0,0.0,0.0,1.0,2643.0,0.08,-0.12,0.03,-0.02,-0.03,0.01,21.12,71.44,71.69,9.4,-3.05,0.97,13,4367
1,130192.0,31.0,18.0,1.0,20.0,2664.0,0.09,-0.09,0.1,-0.01,-0.02,0.02,21.0,71.44,72.37,9.38,-3.06,1.04,13,4367
1,130408.0,23.0,7.0,7.0,1.0,2793.0,0.02,-0.19,0.06,-0.01,-0.02,0.0,20.94,71.44,73.19,9.31,-3.18,0.96,13,4367
1,130629.0,27.0,9.0,0.0,19.0,2826.0,0.01,-0.16,0.09,0.01,0.01,-0.02,20.94,71.5,73.31,9.31,-3.14,0.98,13,4367
