class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,214228.0,35.0,17.0,3.0,11.0,1612.0,0.65,0.32,0.21,0.02,-0.01,-0.92,9.81,59.94,79.5,9.15,-4.47,1.0,13,4376
1,214446.0,26.0,18.0,0.0,2.0,1471.0,-0.27,0.02,0.03,-0.08,-0.04,-0.72,19.19,68.94,76.12,8.87,-3.39,0.88,13,4376
1,214661.0,26.0,7.0,3.0,2.0,2140.0,0.23,0.01,-0.16,-0.02,-0.05,-0.56,27.25,76.62,71.87,9.78,-2.09,0.53,13,4376
1,214882.0,31.0,16.0,3.0,2.0,1322.0,1.45,0.01,-0.17,-0.03,0.0,0.17,31.06,80.12,69.5,11.11,-1.57,0.41,13,4376
1,215100.0,29.0,9.0,1.0,3.0,2163.0,-0.29,-0.12,0.02,0.03,0.07,0.89,23.25,72.5,76.0,9.05,-2.97,0.73,13,4376
1,215317.0,55.0,13.0,1.0,1.0,1584.0,0.54,0.16,0.0,0.07,0.04,1.0,11.19,60.94,79.87,9.11,-4.52,0.82,13,4376
1,215534.0,35.0,397.0,1.0,1.0,1735.0,-1.05,-0.05,0.12,0.02,0.08,0.77,359.56,49.56,81.12,6.36,-6.38,1.1,13,4376
1,215749.0,27.0,9.0,1.0,3.0,2597.0,-1.1,0.0,0.01,-0.09,0.02,0.12,354.75,43.44,81.25,5.64,-7.03,1.09,13,4376
1,215966.0,30.0,9.0,1.0,3.0,2751.0,-0.17,-0.04,0.16,-0.0,-0.01,0.04,354.56,43.06,81.62,6.52,-7.13,1.2,13,4376
1,216185.0,25.0,9.0,1.0,1.0,2719.0,0.26,-0.04,0.08,0.02,0.01,0.07,354.44,42.94,81.5,6.94,-7.14,1.14,13,4376
1,216403.0,39.0,0.0,2.0,1.0,1820.0,-1.03,0.0,0.39,0.02,-0.05,-0.06,353.25,42.06,81.0,5.53,-7.19,1.52,13,4376
1,216620.0,26.0,1621.0,1.0,4.0,2636.0,0.55,0.1,0.21,0.01,-0.02,0.01,353.94,43.5,81.94,7.3,-6.93,1.21,13,4376
1,216840.0,24.0,2056.0,0.0,2.0,2658.0,-0.05,-0.02,0.15,-0.01,-0.02,-0.02,353.94,43.63,82.19,6.7,-7.05,1.11,13,4376
1,217058.0,23.0,2079.0,2.0,3.0,2630.0,-0.01,-0.02,0.08,0.01,-0.01,0.01,353.94,43.63,82.12,6.75,-7.05,1.04,13,4376
1,217280.0,23.0,2015.0,1.0,1.0,2663.0,0.22,-0.01,0.12,0.0,-0.01,-0.01,353.94,43.63,82.0,6.99,-7.04,1.1,13,4376
1,217497.0,50.0,1949.0,1.0,0.0,2668.0,0.0,0.0,0.2,0.0,-0.0,-0.0,353.94,43.63,81.87,6.77,-7.03,1.2,13,4376
1,217714.0,27.0,1895.0,2.0,1.0,2718.0,-0.01,0.0,0.07,0.01,-0.0,-0.0,354.0,43.63,81.81,6.75,-7.03,1.07,13,4376
1,217932.0,28.0,1899.0,1.0,2.0,2711.0,0.02,0.0,0.1,-0.01,0.0,-0.0,354.0,43.69,81.75,6.8,-7.02,1.11,13,4376
1,218153.0,34.0,1595.0,0.0,2.0,1767.0,-0.45,0.02,-0.1,-0.0,-0.01,0.01,354.06,43.69,81.75,7.17,-6.94,1.2,13,4376
