class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,142420.0,26.0,1.0,1.0,2.0,2315.0,-0.31,-0.15,-0.07,0.03,0.1,1.01,16.37,68.75,75.44,8.82,-3.58,0.82,13,4369
1,142635.0,29.0,15.0,2.0,1.0,1651.0,-0.45,-0.08,0.0,0.11,0.08,1.05,3.06,56.06,77.87,7.68,-5.43,1.13,13,4369
1,142852.0,33.0,18.0,2.0,2.0,1784.0,0.54,0.17,0.44,0.07,0.11,0.83,351.62,44.88,77.94,7.4,-6.67,1.89,13,4369
1,143067.0,27.0,8.0,0.0,2.0,2841.0,-1.46,-0.13,0.19,-0.03,0.05,0.22,344.44,37.0,78.12,4.43,-7.8,1.79,13,4369
1,143281.0,23.0,9.0,1.0,2.0,2987.0,-0.22,-0.02,0.1,-0.05,-0.03,-0.39,346.69,38.94,78.5,5.97,-7.46,1.61,13,4369
1,143499.0,25.0,9.0,1.0,0.0,3227.0,-0.41,-0.15,0.07,0.02,-0.03,0.01,350.06,42.31,78.19,6.42,-7.06,1.57,13,4369
1,143719.0,25.0,8.0,0.0,3.0,2743.0,0.33,-0.08,0.17,0.01,-0.03,-0.1,351.56,44.19,78.56,7.16,-6.97,1.56,13,4369
1,143939.0,24.0,1149.0,2.0,3.0,2789.0,0.13,-0.11,0.15,-0.02,-0.03,-0.08,352.31,45.44,79.0,7.12,-6.87,1.46,13,4369
1,144158.0,23.0,1591.0,1.0,3.0,2908.0,0.09,-0.08,0.16,-0.02,-0.01,0.02,352.62,45.63,79.25,7.11,-6.81,1.43,13,4369
1,144373.0,18.0,1432.0,1.0,2.0,3058.0,0.11,-0.09,0.18,0.02,-0.01,0.02,352.56,45.56,79.25,7.11,-6.83,1.52,13,4369
1,144589.0,27.0,1543.0,0.0,3.0,3111.0,0.13,-0.13,0.08,-0.03,-0.0,0.01,352.56,45.44,79.31,7.12,-6.88,1.35,13,4369
1,144808.0,27.0,1544.0,1.0,2.0,3141.0,0.16,0.09,0.12,0.01,0.0,0.0,352.56,45.5,79.25,7.15,-6.65,1.4,13,4369
1,145023.0,27.0,1565.0,0.0,3.0,2961.0,0.16,0.04,0.06,0.0,-0.0,-0.01,352.69,45.56,79.19,7.16,-6.69,1.35,13,4369
1,145242.0,28.0,1508.0,1.0,1.0,2889.0,0.16,0.0,0.09,-0.01,-0.0,-0.0,352.75,45.69,79.12,7.11,-6.65,1.25,13,4369
1,145463.0,27.0,9.0,2.0,2.0,2557.0,0.23,-0.01,0.0,0.02,0.09,0.18,352.12,44.88,78.94,7.15,-6.82,1.33,13,4369
1,145678.0,23.0,9.0,1.0,0.0,2651.0,-0.01,-0.02,0.06,0.01,0.02,0.05,351.44,43.75,78.44,6.76,-6.96,1.48,13,4369
1,145892.0,27.0,9.0,0.0,2.0,2830.0,0.21,0.02,0.08,0.0,-0.01,0.01,351.37,43.69,78.31,6.94,-6.91,1.52,13,4369
