class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,323465.0,31.0,11.0,1.0,0.0,1530.0,1.14,0.4,0.02,0.03,-0.03,-0.93,20.0,64.37,79.25,9.98,-3.75,0.81,13,4390
1,323680.0,27.0,0.0,0.0,1.0,1404.0,-0.53,-0.04,0.01,0.09,0.05,-0.76,29.94,74.37,71.19,8.92,-2.47,0.87,13,4390
1,323905.0,26.0,77.0,11.0,5.0,2135.0,0.3,-0.2,0.19,-0.03,-0.16,0.0,34.88,79.62,66.44,9.95,-1.81,0.89,13,4390
1,324123.0,35.0,19.0,1.0,2.0,1363.0,0.84,-0.04,0.02,0.0,0.04,0.53,32.81,77.25,73.62,10.4,-2.15,0.63,13,4390
1,324344.0,31.0,0.0,5.0,1.0,1483.0,0.62,0.19,0.12,0.02,0.01,0.69,24.56,69.37,77.94,9.8,-3.18,0.84,13,4390
1,324559.0,25.0,9.0,0.0,0.0,2348.0,0.07,-0.05,-0.01,-0.05,0.04,0.79,15.75,60.44,81.06,8.6,-4.83,0.72,13,4390
1,324778.0,23.0,0.0,3.0,2.0,2567.0,0.57,0.03,0.29,0.02,0.09,0.46,7.75,51.88,82.06,7.29,-6.04,0.99,13,4390
1,324998.0,25.0,5.0,0.0,3.0,2699.0,-0.57,-0.02,0.08,0.06,0.09,-0.01,4.94,48.5,80.75,6.49,-6.59,1.12,13,4390
1,325215.0,25.0,7.0,0.0,1.0,2835.0,0.09,0.07,0.16,-0.0,0.01,-0.02,6.06,49.5,79.19,7.56,-6.17,1.35,13,4390
1,325431.0,26.0,7.0,0.0,0.0,3153.0,-0.04,0.07,0.13,0.02,-0.05,-0.01,5.75,49.5,79.25,7.41,-6.17,1.31,13,4390
1,325648.0,31.0,17.0,3.0,1.0,1767.0,0.16,0.18,0.1,-0.03,-0.04,0.0,5.56,49.63,79.69,7.63,-6.05,1.24,13,4390
1,325867.0,27.0,392.0,3.0,0.0,1717.0,-0.33,-0.05,0.07,-0.03,-0.24,-0.17,6.87,51.63,81.5,7.35,-6.08,0.96,13,4390
1,326084.0,27.0,1465.0,0.0,1.0,2811.0,0.6,0.19,0.08,-0.03,-0.01,-0.02,7.5,52.44,82.37,8.38,-5.72,0.87,13,4390
1,326304.0,28.0,1471.0,5.0,2.0,3096.0,-0.05,0.05,0.12,-0.01,-0.0,0.01,7.44,52.31,82.5,7.7,-5.88,0.9,13,4390
1,326522.0,27.0,1382.0,0.0,0.0,3047.0,0.18,-0.01,0.04,-0.02,-0.01,-0.0,7.56,52.38,82.56,7.75,-5.92,0.82,13,4390
1,326739.0,23.0,1357.0,0.0,1.0,3124.0,0.03,0.01,0.12,0.0,-0.01,0.01,7.62,52.38,82.62,7.78,-5.87,0.91,13,4390
1,326959.0,20.0,1403.0,0.0,1.0,3100.0,-0.09,0.0,-0.02,-0.07,-0.01,0.01,7.81,52.31,83.06,7.66,-5.94,0.69,13,4390
1,327172.0,31.0,1223.0,0.0,1.0,1658.0,-0.08,-0.02,0.11,0.01,-0.01,0.01,7.94,52.38,83.12,7.68,-5.97,0.82,13,4390
