class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,315163.0,35.0,17.0,0.0,0.0,1851.0,-0.28,0.2,0.02,-0.05,-0.06,-0.34,355.06,41.31,79.12,6.22,-7.0,1.39,13,4389
1,315382.0,35.0,17.0,2.0,1.0,1746.0,-0.81,0.0,0.12,-0.04,-0.13,-0.7,0.31,47.31,79.5,6.43,-6.49,1.32,13,4389
1,315605.0,35.0,17.0,0.0,0.0,1604.0,0.08,0.24,0.09,-0.05,-0.03,-0.71,10.5,57.63,79.06,8.39,-4.85,1.08,13,4389
1,315822.0,26.0,344.0,0.0,1.0,2461.0,0.19,0.01,0.0,-0.07,-0.05,-0.4,17.75,64.37,78.31,9.05,-4.1,0.84,13,4389
1,316044.0,27.0,1496.0,0.0,4.0,2415.0,0.23,-0.02,0.1,-0.02,-0.04,-0.14,21.19,67.69,78.5,9.31,-3.66,0.84,13,4389
1,316260.0,25.0,1767.0,1.0,2.0,2715.0,-0.05,0.0,0.06,-0.01,-0.01,0.01,21.62,68.06,79.19,8.96,-3.55,0.68,13,4389
1,316480.0,31.0,103.0,3.0,1.0,1459.0,-0.26,-0.07,-0.07,0.04,0.08,0.26,20.75,67.19,78.75,8.46,-3.8,0.84,13,4389
1,316699.0,23.0,7.0,0.0,2.0,2687.0,-0.8,-0.22,0.09,-0.0,0.08,0.11,19.31,65.62,77.81,8.13,-4.17,0.94,13,4389
1,316914.0,27.0,7.0,0.0,2.0,3003.0,-0.28,-0.03,0.16,0.01,0.01,0.04,18.31,64.25,76.69,8.76,-4.12,1.1,13,4389
1,317130.0,27.0,9.0,0.0,0.0,2983.0,0.0,0.01,0.03,-0.01,-0.01,0.02,18.25,64.19,76.94,8.79,-4.14,1.01,13,4389
1,317351.0,30.0,1.0,0.0,3.0,2942.0,-0.03,0.02,0.02,-0.01,-0.0,0.02,18.12,64.06,77.0,8.78,-4.15,0.99,13,4389
1,317569.0,27.0,11.0,0.0,5.0,2921.0,-0.03,0.0,0.06,0.0,-0.0,-0.0,18.12,64.0,76.94,8.78,-4.18,1.03,13,4389
1,317789.0,25.0,8.0,0.0,2.0,2962.0,0.0,0.0,0.08,-0.01,-0.01,0.01,18.06,63.94,77.06,8.8,-4.19,1.04,13,4389
1,318007.0,27.0,9.0,0.0,0.0,2990.0,-0.02,0.0,0.05,-0.0,-0.0,0.0,18.06,63.94,77.06,8.78,-4.18,1.01,13,4389
1,318230.0,35.0,5.0,0.0,0.0,1562.0,0.03,0.0,0.04,0.0,-0.04,-0.11,18.19,64.06,77.06,8.85,-4.18,1.0,13,4389
1,318454.0,35.0,373.0,0.0,1.0,1490.0,-0.29,-0.07,0.02,-0.01,-0.01,-0.08,20.12,66.37,78.5,8.68,-3.92,0.8,13,4389
