class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,386869.0,26.0,21.0,10.0,0.0,2330.0,0.48,0.16,-0.05,0.03,-0.03,0.8,21.94,68.5,76.69,9.58,-3.39,0.76,13,4397
1,387085.0,28.0,8.0,0.0,1.0,2442.0,-0.22,0.13,-0.15,0.03,0.05,0.87,11.88,58.88,80.5,8.17,-4.86,0.68,13,4397
1,387303.0,22.0,11.0,0.0,1.0,2822.0,-0.48,0.0,0.0,0.0,0.01,0.29,4.44,51.5,81.62,7.19,-6.02,0.87,13,4397
1,387520.0,23.0,10.0,0.0,3.0,3003.0,0.01,0.11,0.0,0.01,-0.0,0.05,2.62,49.81,81.87,7.5,-6.14,0.89,13,4397
1,387735.0,26.0,7.0,1.0,3.0,2983.0,0.14,0.12,-0.02,0.01,0.0,-0.01,2.44,49.69,81.75,7.65,-6.15,0.86,13,4397
1,387955.0,29.0,9.0,1.0,1.0,2967.0,0.01,0.12,-0.02,0.0,0.01,0.01,2.37,49.69,81.81,7.48,-6.15,0.91,13,4397
1,388178.0,22.0,8.0,0.0,1.0,3031.0,0.04,0.17,-0.01,0.0,-0.0,0.01,2.31,49.63,81.81,7.51,-6.1,0.89,13,4397
1,388396.0,35.0,142.0,1.0,1.0,1619.0,1.16,0.49,-0.02,-0.01,-0.17,-0.21,3.44,51.25,82.56,8.42,-5.7,0.74,13,4397
1,388615.0,19.0,1109.0,1.0,2.0,2600.0,-0.31,0.12,-0.03,-0.02,0.01,0.01,4.19,52.13,83.06,7.23,-5.97,0.7,13,4397
1,388834.0,26.0,1379.0,0.0,3.0,2715.0,0.07,0.1,-0.04,-0.01,-0.0,0.01,4.5,52.5,83.19,7.85,-5.82,0.66,13,4397
1,389058.0,19.0,1385.0,1.0,2.0,2727.0,0.1,0.11,-0.01,0.0,0.0,0.0,4.5,52.5,83.25,7.88,-5.8,0.68,13,4397
1,389279.0,23.0,1274.0,1.0,0.0,2795.0,0.07,0.08,-0.03,0.0,0.0,0.0,4.56,52.56,83.25,7.92,-5.78,0.65,13,4397
1,389497.0,57.0,581.0,0.0,0.0,1598.0,0.23,0.18,-0.06,0.01,0.04,0.11,4.56,52.5,83.25,8.07,-5.77,0.7,13,4397
1,389716.0,35.0,0.0,0.0,1.0,1671.0,-0.2,0.03,0.06,0.01,0.02,0.05,3.0,50.75,82.44,7.39,-6.1,0.87,13,4397
