class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,255833.0,34.0,13.0,0.0,1.0,1558.0,1.8,0.29,-0.1,-0.01,-0.06,-1.1,16.5,63.13,77.06,10.55,-4.02,0.88,13,4381
1,256052.0,31.0,17.0,1.0,0.0,1435.0,-0.75,-0.04,0.17,0.12,0.06,-0.75,25.62,72.44,69.19,8.61,-2.73,1.23,13,4381
1,256271.0,31.0,16.0,1.0,1.0,1317.0,0.28,0.04,0.18,-0.06,-0.17,-0.31,33.44,80.19,56.88,9.95,-1.32,1.08,13,4381
1,256489.0,35.0,17.0,1.0,1.0,1321.0,0.38,0.01,0.12,0.0,0.06,0.19,34.44,81.19,60.38,10.62,-1.47,0.84,13,4381
1,256706.0,25.0,9.0,0.0,1.0,2268.0,-1.09,-0.3,0.19,0.04,0.12,0.15,31.56,77.94,61.25,8.49,-2.09,1.17,13,4381
1,256924.0,27.0,10.0,0.0,1.0,2644.0,0.05,-0.07,0.01,-0.0,-0.01,0.04,31.5,77.56,59.88,9.63,-1.89,1.06,13,4381
1,257139.0,25.0,10.0,0.0,1.0,2581.0,0.05,-0.04,0.0,-0.0,-0.01,-0.0,31.37,77.5,60.06,9.62,-1.88,1.04,13,4381
1,257355.0,25.0,9.0,2.0,2.0,2514.0,-0.06,-0.09,0.02,-0.02,-0.02,0.01,31.25,77.37,61.0,9.5,-1.96,1.05,13,4381
1,257571.0,24.0,7.0,0.0,0.0,2501.0,-0.04,-0.08,0.01,0.0,0.01,-0.01,31.25,77.37,61.5,9.52,-1.96,1.03,13,4381
1,257789.0,27.0,0.0,0.0,1.0,2442.0,-0.03,-0.1,0.04,-0.02,0.0,0.01,31.31,77.37,61.44,9.52,-1.99,1.05,13,4381
1,258007.0,23.0,8.0,0.0,1.0,2484.0,-0.05,-0.08,0.1,-0.0,-0.0,0.02,31.19,77.25,61.69,9.5,-1.99,1.13,13,4381
1,258225.0,24.0,19.0,1.0,1.0,2472.0,0.01,-0.12,0.02,-0.01,-0.02,0.0,31.25,77.25,62.63,9.57,-2.04,1.01,13,4381
1,258443.0,26.0,7.0,1.0,1.0,2459.0,0.01,-0.1,0.05,-0.0,-0.01,0.01,31.25,77.31,63.13,9.58,-2.01,1.02,13,4381
1,258659.0,29.0,6.0,0.0,0.0,1441.0,-0.8,-0.21,0.05,0.0,-0.01,-0.04,31.31,77.37,63.06,10.01,-1.93,0.97,13,4381
