class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,372057.0,57.0,20.0,0.0,0.0,1852.0,-0.02,0.24,0.15,0.0,-0.01,0.08,348.25,36.13,80.94,5.76,-7.57,1.39,13,4395
1,372273.0,33.0,13.0,1.0,1.0,1863.0,0.44,0.16,0.04,-0.03,-0.0,-0.17,349.81,37.63,81.06,6.45,-7.49,1.25,13,4395
1,372489.0,33.0,20.0,1.0,0.0,1784.0,0.56,0.08,0.1,0.03,-0.01,-0.13,351.81,39.94,81.31,6.9,-7.26,1.09,13,4395
1,372708.0,28.0,743.0,0.0,2.0,3135.0,0.38,0.18,0.05,0.01,-0.01,-0.05,352.75,41.44,81.69,6.88,-7.08,1.1,13,4395
1,372926.0,27.0,1128.0,0.0,1.0,3286.0,0.11,0.14,-0.01,-0.02,-0.0,-0.02,353.5,42.25,81.87,6.71,-7.03,1.0,13,4395
1,373147.0,27.0,892.0,0.0,1.0,3219.0,0.09,0.15,0.02,0.01,0.0,0.0,354.06,42.69,82.0,6.75,-6.98,1.02,13,4395
1,373367.0,26.0,1564.0,0.0,2.0,3167.0,0.17,0.08,-0.01,0.01,0.0,-0.03,354.87,43.56,82.0,6.93,-6.95,0.96,13,4395
1,373582.0,27.0,1489.0,0.0,3.0,3117.0,0.43,0.16,-0.04,0.01,0.0,-0.01,355.06,43.88,81.87,7.23,-6.83,0.94,13,4395
1,373805.0,26.0,1381.0,0.0,2.0,3122.0,0.09,0.1,-0.01,0.0,0.0,-0.01,355.25,44.06,81.87,6.91,-6.86,0.97,13,4395
1,374025.0,31.0,1177.0,0.0,0.0,1714.0,-0.52,0.09,-0.29,-0.01,0.0,0.03,355.37,44.19,81.87,6.31,-6.87,0.69,13,4395
1,374247.0,24.0,24.0,1.0,2.0,1791.0,0.73,0.14,0.14,0.02,0.09,0.15,354.44,43.0,81.69,7.42,-6.94,1.17,13,4395
1,374463.0,26.0,9.0,0.0,1.0,3129.0,0.14,0.06,-0.02,-0.0,-0.01,-0.0,353.87,42.13,81.25,6.72,-7.1,1.09,13,4395
1,374683.0,25.0,7.0,0.0,0.0,3063.0,0.11,0.1,-0.04,0.0,0.0,0.0,353.94,42.13,81.25,6.7,-7.08,1.05,13,4395
