class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,136123.0,27.0,20.0,1.0,1.0,1689.0,1.09,0.33,-0.28,-0.07,0.08,-0.13,348.0,76.37,68.62,10.63,-1.81,0.56,13,5944
0,136343.0,25.0,9.0,0.0,5.0,1869.0,0.09,0.32,0.1,0.04,0.05,0.76,343.69,72.25,72.37,9.43,-2.51,1.01,13,5944
0,136560.0,26.0,17.0,0.0,3.0,1929.0,-0.05,0.43,-0.03,0.04,0.01,1.07,332.75,61.88,78.44,8.54,-4.18,0.89,13,5944
0,136780.0,30.0,5.0,2.0,6.0,2118.0,-0.17,0.63,0.12,0.12,0.05,1.15,318.19,47.94,80.5,7.02,-5.92,1.22,13,5944
0,136998.0,25.0,5.0,0.0,0.0,2276.0,0.43,0.43,0.25,0.08,0.05,0.81,305.62,35.94,80.44,6.06,-7.35,1.53,13,5944
0,137215.0,30.0,27.0,0.0,1.0,2491.0,0.06,0.32,0.08,0.03,0.04,0.7,296.5,26.62,80.25,4.56,-8.27,1.55,13,5944
0,137435.0,34.0,7.0,0.0,0.0,2624.0,0.14,0.28,0.2,0.04,0.03,0.73,287.75,17.69,80.12,3.08,-8.81,1.72,13,5944
0,137656.0,26.0,11.0,0.0,3.0,2795.0,-1.12,0.3,0.28,0.03,0.02,0.53,279.69,9.5,79.75,0.5,-9.21,1.99,13,5944
0,137872.0,35.0,31.0,3.0,1.0,1901.0,-0.52,0.19,0.2,-0.05,-0.06,-0.57,279.25,9.31,79.87,1.13,-9.32,1.89,13,5944
0,138091.0,33.0,25.0,0.0,0.0,1755.0,-0.21,0.46,0.05,-0.06,0.04,-1.15,290.0,20.56,80.5,3.33,-8.55,1.56,13,5944
0,138309.0,35.0,19.0,1.0,3.0,1611.0,-0.67,0.22,-0.01,-0.05,0.03,-0.8,303.37,32.88,80.0,4.04,-7.98,1.41,13,5944
0,138525.0,29.0,3.0,0.0,3.0,1470.0,-0.94,0.33,-0.06,-0.03,-0.05,-0.58,312.12,41.69,80.06,5.58,-6.87,1.19,13,5944
0,138746.0,29.0,11.0,3.0,0.0,1336.0,-0.27,0.61,0.12,-0.02,-0.06,-0.78,320.31,50.19,79.37,7.26,-5.55,1.27,13,5944
0,138963.0,31.0,9.0,0.0,2.0,1215.0,0.34,0.43,-0.12,-0.1,-0.07,-0.93,330.12,60.13,79.25,8.89,-4.28,0.77,13,5944
0,139180.0,29.0,22.0,5.0,0.0,1095.0,0.09,0.35,-0.03,-0.02,0.02,-0.86,340.81,70.06,76.62,9.34,-2.81,0.73,13,5944
0,139400.0,25.0,1.0,0.0,0.0,2159.0,0.69,0.09,0.0,0.01,0.08,-0.18,348.31,76.44,63.44,10.22,-1.94,1.02,13,5944
