class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,61727.0,37.0,23.0,1.0,1.0,1449.0,-1.11,0.13,0.02,-0.13,-0.04,-0.76,312.5,43.69,87.62,5.72,-6.89,0.3,13,5925
0,61943.0,36.0,19.0,1.0,2.0,1318.0,-0.76,0.44,0.06,-0.05,0.02,-0.82,323.0,53.69,89.0,7.14,-5.35,0.16,13,5925
0,62158.0,33.0,23.0,0.0,0.0,1182.0,2.18,0.62,-0.22,-0.23,-0.12,-1.06,335.5,65.06,91.12,11.12,-3.41,-0.32,13,5925
0,62381.0,35.0,9.0,1.0,0.0,1045.0,2.15,-0.07,-0.19,-0.11,-0.11,-0.92,349.31,76.81,99.56,11.7,-2.27,-0.56,13,5925
0,62598.0,29.0,7.0,0.0,0.0,1607.0,1.12,0.24,0.09,0.05,-0.05,0.57,350.31,77.69,101.31,9.98,-2.0,-0.5,13,5925
0,62817.0,31.0,17.0,0.0,3.0,1685.0,0.13,0.24,0.0,0.12,-0.01,0.83,340.19,68.75,96.06,9.28,-3.32,-0.46,13,5925
0,63035.0,24.0,18.0,0.0,0.0,1781.0,-0.33,0.35,0.18,0.15,-0.01,1.23,326.56,57.0,93.19,7.89,-4.96,-0.11,13,5925
0,63249.0,35.0,23.0,0.0,4.0,1493.0,-0.5,0.32,0.02,0.24,0.12,1.29,310.44,42.13,90.31,5.4,-7.15,-0.12,13,5925
0,63465.0,36.0,23.0,0.0,2.0,1639.0,-0.42,0.85,0.57,0.39,0.22,0.87,296.69,29.37,86.44,4.39,-7.67,1.1,13,5925
0,63688.0,35.0,15.0,0.0,1.0,1756.0,0.1,0.47,0.58,0.05,0.08,0.57,288.5,20.87,84.37,3.6,-8.63,1.47,13,5925
0,63901.0,29.0,7.0,0.0,3.0,2404.0,-0.08,0.21,0.06,-0.01,0.05,0.56,282.75,14.5,84.31,2.14,-9.2,1.17,13,5925
0,64116.0,27.0,9.0,0.0,3.0,2643.0,-0.78,0.23,0.27,-0.0,-0.01,0.14,277.69,9.13,84.19,0.77,-9.39,1.24,13,5925
