class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,64985.0,30.0,17.0,1.0,1.0,1392.0,0.86,-2.74,-0.16,0.09,0.04,-1.17,319.44,51.06,84.5,8.49,-8.87,0.42,13,5926
0,65202.0,29.0,11.0,0.0,0.0,1250.0,-0.87,0.01,0.2,-0.03,-0.02,-0.7,330.37,62.25,81.81,9.56,-4.17,0.54,13,5926
0,65416.0,25.0,8.0,0.0,0.0,1997.0,-1.24,0.19,0.13,-0.1,-0.06,-0.7,338.87,70.19,82.25,7.98,-3.09,0.57,13,5926
0,65633.0,25.0,6.0,0.0,2.0,1949.0,0.88,0.0,1.14,-0.21,-0.18,-0.79,350.25,80.19,87.44,10.56,-1.59,1.2,13,5926
0,65850.0,29.0,4.0,0.0,2.0,1595.0,0.23,0.06,-0.08,0.06,-0.12,0.62,349.0,78.81,92.44,9.85,-1.82,-0.16,13,5926
0,66065.0,27.0,5.0,0.0,1.0,1679.0,0.15,0.23,0.0,0.08,0.06,0.93,338.37,69.12,91.5,9.28,-3.32,-0.08,13,5926
0,66287.0,27.0,23.0,0.0,2.0,1819.0,0.15,0.31,0.09,0.07,0.07,1.07,325.69,57.0,89.19,8.37,-5.01,0.17,13,5926
0,66505.0,31.0,7.0,1.0,0.0,2019.0,-0.68,0.29,-0.15,0.1,0.07,1.21,312.19,43.75,88.06,6.17,-6.75,0.28,13,5926
0,66722.0,27.0,9.0,0.0,0.0,2139.0,-1.38,0.33,0.12,0.13,0.1,0.92,299.94,31.62,86.5,4.74,-7.96,0.87,13,5926
0,66941.0,29.0,21.0,1.0,1.0,2309.0,-0.28,0.28,0.22,0.08,0.06,0.75,290.81,22.56,85.56,3.48,-8.74,0.91,13,5926
0,67161.0,25.0,10.0,3.0,0.0,2440.0,-0.18,0.21,0.19,0.09,0.03,0.56,283.0,14.56,84.69,2.19,-9.12,1.1,13,5926
0,67381.0,30.0,17.0,0.0,0.0,1915.0,-0.13,0.34,0.42,-0.01,-0.0,0.07,278.06,9.63,83.94,1.18,-9.33,1.24,13,5926
0,67601.0,36.0,9.0,0.0,3.0,1811.0,-0.37,0.38,0.36,-0.1,-0.17,-0.74,281.56,13.75,84.62,1.95,-9.1,1.24,13,5926
