class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,81368.0,29.0,13.0,0.0,0.0,1189.0,0.32,0.06,-0.44,-0.01,0.05,-0.83,341.56,69.31,65.12,9.52,-3.0,1.01,13,5930
0,81584.0,31.0,13.0,0.0,1.0,1063.0,1.14,0.3,-0.06,-0.2,-0.25,-0.61,351.06,76.69,46.56,10.51,-1.46,1.55,13,5930
0,81804.0,37.0,16.0,0.0,0.0,1102.0,-0.48,0.07,0.06,0.16,0.16,0.53,349.19,75.62,56.13,7.97,-2.06,1.45,13,5930
0,82021.0,25.0,3.0,1.0,1.0,1817.0,-0.01,0.15,-0.02,0.04,0.02,0.53,342.87,70.37,61.13,9.21,-2.77,1.56,13,5930
0,82238.0,25.0,10.0,0.0,0.0,1872.0,-0.67,0.1,0.1,0.12,0.07,0.77,334.69,63.25,67.06,8.04,-4.01,1.82,13,5930
0,82454.0,27.0,16.0,0.0,1.0,1949.0,-0.2,0.34,0.08,0.08,0.06,0.93,323.81,53.63,70.75,7.69,-5.14,1.99,13,5930
0,82670.0,27.0,6.0,1.0,3.0,2098.0,-0.02,0.18,0.23,0.02,0.06,0.73,313.75,43.63,72.75,6.39,-6.62,2.21,13,5930
0,82886.0,29.0,7.0,1.0,5.0,2266.0,-0.32,0.11,0.42,-0.01,0.04,0.71,305.5,35.0,73.87,5.29,-7.6,2.11,13,5930
0,83103.0,29.0,9.0,0.0,3.0,2410.0,-0.37,0.05,0.14,-0.0,-0.03,0.43,298.12,27.81,74.87,4.2,-8.31,2.4,13,5930
0,83321.0,25.0,21.0,0.0,2.0,2463.0,-0.59,0.32,0.25,-0.0,-0.03,0.45,292.75,23.0,75.94,3.19,-8.45,2.43,13,5930
0,83536.0,34.0,1.0,0.0,1.0,1837.0,-1.55,-0.32,-0.29,-0.09,0.03,-0.05,290.06,19.94,76.69,1.79,-9.29,1.81,13,5930
0,83754.0,26.0,20.0,0.0,2.0,2322.0,-1.42,1.29,-0.2,-0.1,-0.03,-0.69,295.81,24.87,76.19,2.71,-7.34,1.9,13,5930
0,83971.0,31.0,15.0,3.0,0.0,1555.0,1.01,-2.53,0.38,-0.16,-0.08,-1.4,309.56,38.88,79.5,7.61,-9.54,1.57,13,5930
0,84189.0,31.0,17.0,0.0,0.0,1419.0,0.38,0.05,-0.48,-0.16,-0.1,-0.97,323.94,52.38,78.31,6.95,-5.71,0.92,13,5930
0,84406.0,36.0,17.0,0.0,1.0,1275.0,0.28,0.03,-0.56,0.24,0.11,-0.83,334.31,62.94,76.0,9.01,-4.29,0.51,13,5930
0,84624.0,31.0,18.0,0.0,3.0,1160.0,-1.51,0.31,0.75,0.24,0.29,-0.36,339.62,68.87,60.88,7.63,-2.73,2.49,13,5930
0,84837.0,33.0,25.0,1.0,0.0,1055.0,-1.13,0.0,0.0,-0.06,0.07,-0.65,346.5,73.44,45.63,8.26,-1.99,1.95,13,5930
0,85056.0,27.0,5.0,0.0,1.0,1736.0,0.38,-0.05,-0.12,-0.08,-0.05,0.11,350.5,74.69,34.0,9.84,-1.49,2.02,13,5930
