class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,152957.0,29.0,5.0,1.0,1.0,2109.0,0.08,0.36,-0.2,0.03,0.0,0.74,304.12,34.88,81.87,5.36,-7.61,1.26,13,5948
0,153174.0,29.0,10.0,0.0,0.0,2409.0,-0.46,0.23,0.19,0.07,0.08,0.78,294.94,25.75,81.5,3.72,-8.53,1.5,13,5948
0,153389.0,35.0,21.0,0.0,3.0,1845.0,0.35,0.45,0.29,0.06,0.02,0.74,286.0,16.19,80.94,2.01,-8.93,1.59,13,5948
0,153608.0,33.0,7.0,0.0,1.0,1952.0,-1.08,0.25,0.26,0.0,0.04,0.4,278.62,8.56,80.44,-0.74,-9.21,1.73,13,5948
0,153826.0,39.0,7.0,0.0,0.0,1927.0,0.06,0.22,0.13,-0.03,-0.06,-0.45,279.0,8.88,80.44,1.58,-9.32,1.74,13,5948
0,154041.0,31.0,19.0,1.0,2.0,1800.0,-0.27,0.41,0.27,-0.05,-0.1,-0.97,286.44,17.0,80.69,2.67,-8.81,1.78,13,5948
0,154265.0,31.0,20.0,0.0,0.0,1643.0,-1.16,0.3,0.15,0.02,0.04,-0.89,298.69,29.5,80.44,3.74,-8.06,1.57,13,5948
0,154480.0,29.0,19.0,1.0,1.0,1491.0,-0.56,0.74,0.1,0.03,0.05,-0.97,310.12,40.81,78.25,5.85,-6.52,1.6,13,5948
0,154695.0,27.0,9.0,1.0,3.0,2451.0,-0.77,0.35,0.14,-0.0,-0.06,-0.74,319.0,49.81,76.62,6.76,-5.74,1.6,13,5948
0,154911.0,29.0,25.0,1.0,0.0,1239.0,-0.53,0.5,0.04,-0.08,-0.07,-0.87,328.69,59.31,74.19,9.03,-4.21,1.56,13,5948
0,155129.0,29.0,9.0,0.0,3.0,1101.0,-0.16,0.39,0.09,-0.1,-0.14,-1.03,340.31,70.12,70.12,9.05,-2.74,1.22,13,5948
0,155343.0,29.0,11.0,2.0,0.0,1066.0,0.78,0.09,-0.41,-0.03,0.03,0.51,347.44,76.56,66.87,10.97,-2.02,0.52,13,5948
0,155562.0,36.0,21.0,0.0,1.0,1224.0,-1.19,0.26,0.22,0.08,0.05,1.16,333.81,63.94,77.06,8.04,-4.04,0.92,13,5948
0,155782.0,29.0,23.0,2.0,1.0,1357.0,-0.22,0.27,0.04,0.01,0.02,0.86,322.19,52.75,80.12,7.58,-5.56,1.05,13,5948
0,155995.0,27.0,10.0,0.0,1.0,2389.0,-0.37,0.25,0.03,0.02,0.04,0.79,312.81,43.31,81.06,6.3,-6.83,1.14,13,5948
0,156213.0,36.0,22.0,1.0,0.0,2314.0,0.41,0.38,0.23,0.05,0.07,0.76,303.69,34.13,81.44,5.04,-7.73,1.33,13,5948
