class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,29072.0,35.0,21.0,0.0,0.0,1901.0,0.23,0.18,0.28,-0.04,-0.08,-0.33,277.87,9.13,82.62,1.8,-9.41,1.52,13,5915
0,29293.0,35.0,7.0,1.0,5.0,2159.0,-0.59,0.47,0.25,-0.13,-0.07,-1.1,283.87,15.75,83.0,2.07,-8.88,1.4,13,5915
0,29509.0,35.0,9.0,0.0,0.0,1610.0,-1.62,0.33,0.26,-0.14,0.09,-1.08,299.06,30.69,84.56,3.47,-8.0,1.05,13,5915
0,29729.0,35.0,19.0,3.0,2.0,1448.0,-0.98,0.21,0.08,-0.12,-0.01,-0.83,312.62,43.31,85.94,5.8,-6.84,0.57,13,5915
0,29946.0,33.0,17.0,0.0,2.0,1279.0,-0.48,0.55,0.1,-0.07,0.01,-0.88,323.62,53.88,87.31,7.44,-5.21,0.37,13,5915
0,30163.0,33.0,21.0,0.0,0.0,1183.0,1.79,0.59,-0.25,-0.17,-0.11,-0.89,336.37,65.56,89.5,10.72,-3.45,-0.22,13,5915
0,30383.0,35.0,13.0,0.0,0.0,1064.0,1.07,0.26,-0.4,-0.11,-0.11,-0.79,347.0,74.87,95.81,10.54,-2.27,-0.66,13,5915
0,30598.0,25.0,6.0,0.0,0.0,1706.0,1.09,0.07,-0.1,0.04,-0.02,0.36,350.19,77.87,96.75,10.29,-1.91,-0.29,13,5915
0,30816.0,27.0,3.0,0.0,1.0,1716.0,0.04,0.31,-0.13,0.09,0.04,0.9,340.56,69.12,93.44,9.32,-3.19,-0.34,13,5915
0,31037.0,27.0,3.0,1.0,4.0,1863.0,0.05,0.42,-0.06,0.19,0.11,1.3,326.75,56.38,89.81,8.22,-4.99,-0.05,13,5915
