class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,31694.0,29.0,17.0,1.0,0.0,2415.0,-0.18,0.26,0.08,0.03,0.1,0.63,285.87,17.69,84.19,2.73,-9.05,1.02,13,5916
0,31910.0,31.0,19.0,3.0,0.0,1879.0,0.21,0.23,0.23,0.03,0.02,0.19,281.69,12.69,83.62,2.36,-9.27,1.29,13,5916
0,32130.0,37.0,4.0,0.0,5.0,1918.0,0.6,0.16,0.21,0.04,-0.01,0.15,279.5,10.44,82.94,1.91,-9.44,1.35,13,5916
0,32349.0,30.0,8.0,0.0,0.0,1883.0,-0.13,-0.02,0.15,0.01,-0.08,-0.06,276.25,8.25,82.75,1.28,-9.64,1.37,13,5916
0,32567.0,29.0,7.0,0.0,0.0,2334.0,-0.74,0.42,0.02,-0.11,-0.06,-0.82,280.81,13.0,83.31,1.46,-9.06,1.13,13,5916
0,32786.0,30.0,22.0,2.0,1.0,1595.0,0.01,0.83,0.09,-0.21,-0.05,-1.28,295.31,27.81,85.44,4.59,-7.8,0.78,13,5916
0,33003.0,33.0,23.0,0.0,2.0,1442.0,-1.21,0.48,0.19,-0.14,0.07,-1.1,310.12,41.75,87.37,5.39,-6.75,0.53,13,5916
0,33219.0,36.0,5.0,1.0,0.0,1297.0,-0.26,0.18,-0.25,-0.12,0.04,-0.73,324.56,54.75,88.94,7.75,-5.46,-0.14,13,5916
0,33439.0,29.0,21.0,2.0,0.0,1159.0,-1.47,0.35,0.16,-0.12,-0.02,-0.98,336.06,65.25,91.06,7.43,-3.73,0.08,13,5916
0,33655.0,24.0,10.0,0.0,1.0,1812.0,-0.45,0.24,-0.07,-0.22,-0.16,-0.91,350.19,77.5,99.19,10.64,-1.65,-0.6,13,5916
0,33871.0,27.0,11.0,0.0,1.0,1575.0,-0.19,0.29,-0.03,0.11,0.02,0.63,349.12,76.31,99.56,9.84,-2.02,-0.28,13,5916
