class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,51729.0,35.0,21.0,1.0,1.0,1721.0,-0.58,0.57,0.28,-0.16,-0.03,-1.26,287.56,20.19,82.81,2.8,-8.55,1.42,13,5922
0,51945.0,31.0,19.0,3.0,2.0,1547.0,1.29,0.07,-0.27,-0.17,-0.07,-1.44,306.0,37.31,83.69,7.24,-7.67,0.57,13,5922
0,52164.0,24.0,3.0,0.0,0.0,2503.0,0.25,0.28,0.07,-0.18,-0.03,-0.93,319.56,49.88,85.06,7.8,-5.94,0.59,13,5922
0,52383.0,25.0,11.0,0.0,1.0,2425.0,0.29,0.45,-0.11,-0.09,-0.02,-0.69,331.5,60.81,87.81,8.88,-4.26,0.05,13,5922
0,52599.0,27.0,11.0,2.0,0.0,2302.0,-1.06,0.31,0.09,-0.01,0.0,-0.68,340.31,69.44,88.81,10.24,-2.85,-0.01,13,5922
0,52816.0,35.0,17.0,0.0,1.0,1043.0,0.52,0.29,-0.01,-0.07,-0.11,-0.46,348.94,77.62,91.5,10.1,-1.79,-0.06,13,5922
0,53030.0,31.0,17.0,1.0,2.0,1065.0,0.66,0.28,0.04,0.03,0.0,0.23,348.19,76.94,91.69,10.21,-1.93,-0.02,13,5922
0,53242.0,28.0,9.0,0.0,2.0,1973.0,0.33,0.3,-0.11,0.1,0.01,0.89,341.0,70.37,91.56,9.54,-3.06,-0.19,13,5922
0,53462.0,27.0,9.0,2.0,2.0,2055.0,0.16,0.51,0.04,0.15,0.1,1.32,326.62,57.06,88.56,8.32,-4.91,0.19,13,5922
0,53680.0,28.0,11.0,1.0,0.0,2393.0,-0.99,0.48,0.12,0.18,0.08,1.36,308.81,40.19,86.44,5.33,-6.99,0.58,13,5922
0,53896.0,28.0,4.0,1.0,0.0,2457.0,-0.29,0.26,0.1,0.14,0.09,0.67,297.06,28.94,84.69,4.4,-8.3,0.9,13,5922
0,54112.0,38.0,21.0,0.0,0.0,1767.0,-0.97,0.3,0.16,0.08,0.08,0.83,289.25,21.06,83.75,2.48,-8.82,1.16,13,5922
0,54333.0,38.0,27.0,2.0,2.0,2234.0,-0.56,0.31,0.22,0.07,0.03,0.43,281.69,13.25,82.75,1.26,-9.17,1.42,13,5922
0,54553.0,37.0,25.0,1.0,2.0,2227.0,-0.31,0.37,0.14,0.01,0.01,-0.03,279.19,10.56,82.19,1.49,-9.17,1.44,13,5922
0,54772.0,31.0,5.0,0.0,6.0,1829.0,0.61,0.37,-0.18,-0.14,-0.09,-0.56,282.37,13.94,82.5,2.98,-9.05,1.05,13,5922
0,54990.0,29.0,12.0,1.0,0.0,1691.0,-0.74,1.21,0.14,-0.2,-0.1,-1.04,290.31,22.56,84.0,3.02,-7.78,1.07,13,5922
