class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,543267.0,30.0,16.0,1.0,0.0,1885.0,-0.26,0.03,-0.08,-0.01,0.03,1.0,315.06,32.81,62.25,4.98,-7.3,3.74,2,765
2,543485.0,31.0,146.0,0.0,0.0,2029.0,-1.02,0.34,-0.14,-0.06,0.02,1.31,301.81,20.62,65.75,2.32,-8.06,3.62,2,765
2,543703.0,27.0,8.0,0.0,0.0,2795.0,-1.13,0.03,-0.33,0.12,0.01,-0.29,295.5,14.75,66.12,1.37,-8.64,3.49,2,765
2,543921.0,23.0,6.0,2567.0,712.0,2943.0,-1.21,0.39,-0.06,0.32,-0.03,-2.65,314.75,32.69,60.13,4.08,-6.75,4.03,2,765
2,544142.0,23.0,7.0,2868.0,909.0,2447.0,0.84,0.26,-0.01,0.33,0.09,-1.35,337.87,51.94,40.0,8.57,-3.61,4.61,2,765
2,544355.0,25.0,7.0,2814.0,859.0,2263.0,0.85,-0.36,-0.5,0.09,0.01,-0.7,348.5,57.63,23.44,9.14,-2.45,4.3,2,765
2,544573.0,25.0,8.0,2328.0,18.0,2104.0,-0.52,0.1,-0.49,0.02,-0.01,0.13,352.75,58.81,13.88,7.79,-1.15,4.44,2,765
2,544796.0,31.0,17.0,1694.0,12.0,1428.0,0.41,-0.26,0.04,-0.06,-0.04,0.05,351.94,58.31,14.56,8.3,-1.66,4.8,2,765
2,545013.0,30.0,17.0,0.0,0.0,1377.0,-0.03,-0.11,0.23,-0.22,-0.4,0.06,350.75,59.88,19.19,8.67,-1.84,4.71,2,765
2,545231.0,461.0,13.0,1.0,0.0,1316.0,-0.28,-0.48,-0.2,-0.1,-0.16,0.07,350.75,61.88,24.5,8.36,-2.4,3.99,2,765
