class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,266593.0,27.0,10.0,0.0,1.0,2363.0,0.61,0.18,-0.31,-0.14,-0.08,0.67,345.94,64.5,27.75,9.36,-1.9,3.46,2,731
2,266814.0,31.0,16.0,0.0,0.0,1551.0,1.85,0.51,-0.34,-0.27,-0.08,2.05,333.0,56.5,51.69,9.85,-3.79,2.98,2,731
2,267033.0,52.0,3109.0,0.0,0.0,1849.0,-2.67,1.56,0.4,-0.24,0.06,2.17,303.37,29.06,69.5,2.08,-6.46,3.4,2,731
2,267254.0,703.0,3563.0,1.0,1.0,3045.0,-0.46,0.17,-0.39,-0.51,0.32,1.19,287.56,10.63,75.94,1.33,-9.3,2.17,2,731
2,267478.0,1804.0,2761.0,7.0,2.0,3260.0,-0.16,0.29,-0.48,-0.35,0.25,0.77,279.94,-0.94,81.69,-0.33,-9.41,0.92,2,731
2,267693.0,1400.0,1471.0,6.0,1.0,2159.0,0.39,0.17,0.24,0.13,-0.06,0.05,277.69,-3.75,82.31,-0.25,-9.52,1.54,2,731
2,267913.0,27.0,9.0,0.0,0.0,3378.0,-0.14,0.23,-0.34,0.21,-0.14,-0.41,278.0,-3.0,81.31,-0.07,-9.51,1.21,2,731
2,268133.0,25.0,446.0,0.0,0.0,3213.0,0.79,-0.01,0.06,0.42,-0.34,-0.8,282.06,4.06,77.31,1.5,-9.55,2.2,2,731
2,268346.0,27.0,9.0,0.0,1.0,3044.0,-1.09,0.24,0.19,0.3,-0.16,-1.24,289.31,14.69,72.62,1.35,-8.66,2.99,2,731
2,268563.0,27.0,9.0,0.0,1.0,2885.0,1.19,1.0,-0.28,0.07,-0.07,-1.67,307.87,33.38,68.87,6.31,-6.96,2.54,2,731
