class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,416683.0,30.0,16.0,0.0,0.0,1510.0,0.54,-0.01,0.2,-0.33,-0.07,0.94,340.37,56.06,42.75,8.68,-3.73,4.21,2,745
2,416903.0,35.0,14.0,1.0,0.0,1670.0,-0.27,-0.14,-0.44,-0.36,-0.01,1.19,329.37,45.81,59.0,6.76,-5.99,3.06,2,745
2,417122.0,489.0,15.0,2.0,0.0,1758.0,-1.0,-0.16,-0.14,-0.01,0.03,0.9,318.87,35.69,65.5,4.66,-7.45,3.15,2,745
2,417334.0,347.0,16.0,0.0,0.0,1931.0,-0.3,-0.09,-0.44,-0.06,0.04,0.85,309.37,26.5,68.06,4.07,-8.23,2.83,2,745
2,417554.0,523.0,17.0,1.0,0.0,2055.0,-0.28,0.04,-0.02,-0.12,0.09,0.9,300.12,16.94,70.37,2.57,-8.79,3.12,2,745
2,417772.0,29.0,13.0,0.0,1.0,2125.0,-1.28,0.03,-0.12,0.1,-0.03,0.12,293.19,9.44,71.5,0.33,-9.14,2.94,2,745
2,417989.0,34.0,19.0,617.0,3.0,1971.0,-0.86,0.64,-0.67,0.41,-0.01,-2.18,307.87,24.56,67.25,4.3,-7.36,2.55,2,745
2,418205.0,23.0,7.0,2462.0,1527.0,2591.0,-2.11,0.53,-0.73,0.66,0.03,-1.77,328.5,45.25,51.38,4.85,-4.85,3.56,2,745
2,418423.0,24.0,7.0,1963.0,1711.0,2215.0,0.2,-0.36,-0.76,0.25,0.09,-1.07,345.62,57.31,25.0,8.48,-2.5,4.03,2,745
2,418640.0,26.0,7.0,1375.0,547.0,2031.0,0.34,-0.28,-0.15,0.0,-0.03,0.05,349.31,58.44,17.25,8.7,-1.81,4.74,2,745
2,418860.0,23.0,7.0,0.0,0.0,2069.0,0.21,-0.07,0.15,-0.07,-0.07,0.02,348.25,58.31,19.94,8.55,-1.83,4.99,2,745
2,419080.0,26.0,8.0,0.0,0.0,1802.0,0.08,-0.32,-0.4,-0.19,-0.2,-0.11,351.0,61.5,21.0,8.71,-2.0,3.95,2,745
2,419296.0,29.0,17.0,0.0,1.0,1294.0,1.14,-0.14,-0.65,-0.07,-0.07,0.1,352.12,63.44,23.81,9.91,-1.91,3.35,2,745
