class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,507674.0,29.0,17.0,0.0,0.0,2098.0,0.16,0.21,-0.05,-0.11,0.05,0.64,299.62,17.81,63.81,2.58,-8.43,4.0,2,759
2,507889.0,30.0,571.0,1.0,0.0,2077.0,-0.9,-0.03,-0.39,-0.14,0.03,0.17,295.81,13.44,65.81,1.37,-8.73,3.5,2,759
2,508109.0,25.0,9.0,0.0,1.0,2611.0,-2.86,0.91,-0.33,0.2,-0.11,-1.58,299.62,17.44,65.06,0.07,-7.56,3.59,2,759
2,508324.0,23.0,8.0,1021.0,6.0,2427.0,-0.21,1.24,0.66,0.37,0.04,-2.2,326.81,43.31,51.5,7.26,-4.21,4.82,2,759
2,508539.0,23.0,7.0,2799.0,23.0,2429.0,1.22,0.0,-0.13,-0.06,0.04,-0.82,346.62,56.88,32.56,9.43,-2.87,4.38,2,759
2,508755.0,31.0,17.0,3189.0,27.0,1447.0,0.32,0.0,0.07,0.19,0.17,-0.68,352.94,59.13,20.81,8.74,-1.71,4.78,2,759
2,508973.0,31.0,17.0,0.0,2.0,1372.0,-0.18,-0.26,-0.49,-0.01,-0.1,-0.15,355.75,60.13,15.69,8.31,-1.58,4.2,2,759
2,509189.0,30.0,17.0,0.0,0.0,1276.0,-0.01,-0.36,-0.34,-0.05,-0.12,-0.19,358.25,62.06,13.38,8.64,-1.43,4.12,2,759
2,509409.0,30.0,17.0,0.0,0.0,1323.0,-0.37,-0.44,-0.21,0.08,0.14,0.18,357.87,62.19,14.31,8.3,-1.57,4.21,2,759
2,509628.0,25.0,9.0,0.0,0.0,2200.0,0.1,-0.31,-0.56,0.05,0.07,0.11,356.25,61.13,16.87,8.69,-1.7,3.96,2,759
