class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,579388.0,31.0,429.0,0.0,0.0,1967.0,-0.73,-0.25,-0.18,-0.08,0.05,0.63,304.87,23.5,62.69,3.18,-8.24,3.92,2,770
2,579601.0,25.0,10.0,0.0,1.0,2599.0,-0.53,0.18,0.16,-0.4,0.27,0.7,299.0,16.25,65.62,1.94,-8.49,3.66,2,770
2,579822.0,24.0,7.0,0.0,0.0,2647.0,-1.8,-0.11,-0.6,0.04,-0.07,0.18,294.69,9.94,68.75,-0.11,-9.12,2.9,2,770
2,580039.0,22.0,7.0,0.0,0.0,2780.0,-1.35,0.94,0.09,0.05,0.02,-2.01,308.12,23.87,65.37,2.61,-7.21,3.81,2,770
2,580257.0,53.0,17.0,3591.0,749.0,1704.0,1.02,0.17,-0.56,0.47,0.31,-2.3,339.25,49.5,49.13,8.48,-4.63,3.59,2,770
2,580473.0,25.0,8.0,2965.0,466.0,2120.0,-0.15,-0.21,-0.28,0.01,-0.03,-0.6,352.5,58.44,30.25,8.22,-2.75,4.14,2,770
2,580689.0,25.0,9.0,2789.0,24.0,2045.0,0.33,-0.33,-0.16,-0.04,-0.01,-0.34,358.44,61.5,21.5,8.95,-2.04,4.18,2,770
2,580903.0,24.0,7.0,1763.0,11.0,2122.0,-0.37,-0.5,-0.47,-0.05,-0.04,-0.1,359.81,62.19,19.31,8.3,-2.02,3.83,2,770
2,581122.0,30.0,15.0,0.0,1.0,1293.0,-0.28,-0.41,-0.54,-0.01,-0.06,-0.11,1.5,63.38,16.81,8.64,-1.92,4.15,2,770
2,581338.0,25.0,7.0,0.0,0.0,1861.0,0.82,-0.24,-0.52,0.12,0.14,0.34,2.12,64.69,17.0,9.69,-1.47,3.48,2,770
