class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,284244.0,29.0,20.0,0.0,0.0,1262.0,1.29,0.3,0.1,0.05,0.02,-0.86,347.06,67.94,44.63,10.4,-2.21,2.72,2,734
2,284463.0,25.0,9.0,0.0,0.0,2427.0,-0.6,-0.02,0.11,0.09,0.16,-0.02,349.25,68.12,34.94,8.49,-2.12,3.1,2,734
2,284678.0,26.0,9.0,0.0,0.0,2469.0,0.46,0.17,-0.03,0.0,-0.05,0.08,348.12,67.0,35.38,9.49,-2.05,3.07,2,734
2,284894.0,27.0,11.0,0.0,1.0,2292.0,2.03,0.58,-0.37,-0.19,-0.21,1.87,339.5,61.69,54.5,9.97,-3.42,2.28,2,734
2,285113.0,29.0,1251.0,1.0,1.0,1829.0,0.63,0.71,0.2,0.08,0.06,2.53,309.81,34.31,70.25,6.16,-6.9,2.94,2,734
2,285331.0,21.0,3282.0,0.0,0.0,2813.0,-1.01,0.39,0.32,-0.21,0.13,0.99,289.5,13.5,74.12,1.27,-8.77,2.92,2,734
2,285551.0,31.0,3677.0,0.0,1.0,2119.0,-1.43,0.26,0.0,-0.12,0.14,0.58,282.19,4.12,76.56,-0.72,-9.25,2.27,2,734
2,285770.0,30.0,2957.0,0.0,1.0,2195.0,-1.39,0.21,-0.43,-0.01,0.05,0.23,278.94,-0.37,77.75,-1.46,-9.37,1.63,2,734
2,285990.0,21.0,3091.0,0.0,1.0,2950.0,0.25,0.17,0.17,0.02,-0.01,-0.02,278.5,-0.75,77.5,0.12,-9.4,2.28,2,734
2,286206.0,25.0,2143.0,0.0,0.0,3111.0,0.12,0.12,-0.02,0.02,-0.02,-0.08,278.81,-0.25,77.25,0.07,-9.43,2.13,2,734
2,286425.0,25.0,856.0,0.0,0.0,2935.0,-1.34,0.36,0.05,0.07,-0.07,-0.62,281.56,3.0,76.5,-0.69,-9.18,2.09,2,734
2,286644.0,26.0,10.0,1.0,1.0,2477.0,-1.01,0.57,-0.01,0.18,-0.18,-1.8,295.75,18.75,74.44,2.43,-8.11,2.55,2,734
2,286866.0,25.0,228.0,0.0,2.0,2108.0,0.69,1.0,-0.06,0.05,-0.06,-2.09,320.12,43.69,68.94,7.46,-5.61,2.47,2,734
