class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,590844.0,23.0,9.0,0.0,1.0,2131.0,-0.01,0.43,-0.17,-0.01,0.02,0.65,24.25,48.69,52.94,7.35,-4.72,3.71,2,772
2,591062.0,27.0,9.0,0.0,0.0,2215.0,-0.4,0.54,-0.19,0.03,0.04,0.79,15.75,41.38,57.0,6.02,-5.67,3.81,2,772
2,591280.0,28.0,9.0,0.0,0.0,2355.0,0.52,0.77,-0.06,-0.09,0.03,0.85,6.19,32.81,60.75,5.57,-6.63,4.05,2,772
2,591498.0,25.0,9.0,0.0,0.0,2494.0,0.72,0.68,-0.14,-0.19,0.04,0.8,357.06,23.75,64.81,4.12,-7.57,3.46,2,772
2,591716.0,31.0,17.0,1.0,0.0,2109.0,-0.53,0.52,-0.06,-0.1,0.05,0.86,347.0,13.5,67.75,1.75,-8.3,3.53,2,772
2,591935.0,31.0,1206.0,0.0,0.0,2100.0,-0.25,0.43,-0.01,0.08,-0.12,-0.1,341.56,8.75,68.44,0.52,-8.59,3.69,2,772
2,592154.0,29.0,13.0,0.0,0.0,1994.0,-1.99,0.59,-0.07,0.09,-0.08,-1.48,349.0,16.69,66.81,0.82,-8.04,3.62,2,772
2,592370.0,30.0,17.0,0.0,1.0,1741.0,0.99,0.78,-0.85,0.65,0.15,-2.3,14.19,40.19,56.56,6.11,-5.74,3.5,2,772
2,592586.0,25.0,6.0,1720.0,1192.0,2316.0,1.39,0.54,-0.52,-0.01,-0.07,-1.01,35.31,55.81,34.19,9.13,-2.31,3.69,2,772
2,592806.0,25.0,9.0,1199.0,9.0,2127.0,0.66,0.6,-0.61,-0.09,-0.1,-0.03,40.94,58.81,26.37,9.05,-1.65,3.93,2,772
2,593024.0,31.0,16.0,0.0,1.0,1342.0,1.0,0.87,0.1,-0.12,-0.13,-0.24,42.75,60.25,24.75,9.51,-1.16,4.51,2,772
2,593242.0,30.0,17.0,0.0,0.0,1263.0,-0.34,0.8,-0.07,-0.14,-0.15,-0.18,44.88,62.31,23.44,8.35,-0.99,4.07,2,772
