class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,282853.0,860.0,17.0,5.0,1.0,1763.0,-0.17,0.12,0.26,0.04,0.01,0.87,18.94,50.5,64.25,7.39,-5.49,2.97,9,2956
1,283068.0,390.0,17.0,3.0,1.0,1907.0,-0.46,0.07,0.32,0.13,0.01,0.67,9.5,42.25,66.75,6.08,-6.63,3.19,9,2956
1,283285.0,35.0,10.0,0.0,1.0,2579.0,0.3,0.21,0.45,0.06,0.05,0.2,3.37,36.69,66.37,6.15,-6.99,3.6,9,2956
1,283506.0,25.0,7.0,0.0,1.0,2831.0,-0.37,0.05,0.35,0.06,0.0,0.2,1.19,34.06,65.69,5.27,-7.28,3.69,9,2956
1,283722.0,31.0,7.0,0.0,5.0,2023.0,-0.24,0.08,0.26,-0.01,-0.01,-0.06,0.31,33.13,65.0,5.11,-7.35,3.72,9,2956
1,283942.0,727.0,9.0,4.0,2.0,1958.0,0.15,0.07,0.05,-0.06,-0.02,-0.18,2.12,36.0,65.75,5.92,-7.15,3.31,9,2956
1,284157.0,2021.0,7.0,11.0,1.0,2666.0,-0.1,0.01,0.22,-0.03,-0.02,-0.09,3.44,37.13,66.0,6.23,-7.01,3.38,9,2956
1,284376.0,2142.0,8.0,12.0,2.0,3113.0,-0.04,0.05,0.15,0.01,-0.01,0.0,3.69,37.44,65.75,5.92,-7.04,3.34,9,2956
1,284597.0,2118.0,9.0,10.0,0.0,2777.0,-0.02,0.08,0.18,0.01,-0.01,-0.01,3.62,37.44,65.37,5.94,-6.99,3.46,9,2956
1,284815.0,2137.0,8.0,12.0,2.0,2727.0,-0.05,0.05,0.13,0.0,-0.01,-0.0,3.62,37.5,65.12,5.92,-6.95,3.42,9,2956
1,285034.0,2149.0,7.0,11.0,1.0,2719.0,-0.06,0.07,0.2,0.02,-0.02,-0.01,3.5,37.56,65.0,5.92,-6.97,3.48,9,2956
1,285254.0,2104.0,7.0,11.0,3.0,2765.0,-0.02,0.06,0.18,0.01,-0.02,-0.02,3.56,37.81,64.69,5.98,-6.93,3.49,9,2956
1,285471.0,2099.0,7.0,11.0,1.0,2761.0,0.0,0.08,0.16,0.01,-0.01,-0.01,3.56,38.0,64.56,6.03,-6.89,3.47,9,2956
1,285687.0,2280.0,8.0,13.0,2.0,2591.0,0.01,0.05,0.17,-0.02,-0.01,-0.04,3.75,38.19,64.5,6.08,-6.89,3.48,9,2956
1,285907.0,2451.0,14.0,21.0,0.0,1891.0,0.33,0.17,0.34,-0.02,0.01,0.01,3.75,38.19,64.31,6.4,-6.76,3.68,9,2956
