class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,306948.0,923.0,13.0,4.0,0.0,1996.0,-1.06,-0.06,0.05,-0.18,0.03,-0.43,325.81,31.75,61.63,4.1,-7.4,4.01,9,2959
1,307165.0,30.0,13.0,2.0,0.0,1835.0,-0.26,0.29,-0.22,-0.23,-0.06,-1.16,337.94,41.38,60.44,6.22,-6.09,3.39,9,2959
1,307387.0,30.0,13.0,0.0,1.0,1711.0,0.59,0.46,-0.06,-0.11,-0.02,-0.9,351.87,52.63,55.06,8.39,-4.41,3.34,9,2959
1,307606.0,31.0,16.0,0.0,1.0,1574.0,0.45,0.02,-0.48,-0.11,-0.08,-0.24,0.06,59.13,51.94,8.87,-3.93,2.61,9,2959
1,307823.0,1291.0,8.0,7.0,0.0,2674.0,0.14,0.26,0.04,-0.03,-0.0,-0.15,1.69,60.88,50.81,8.72,-3.41,3.05,9,2959
1,308040.0,795.0,9.0,3.0,1.0,2923.0,0.15,0.17,-0.07,-0.01,0.03,-0.06,3.31,61.69,49.38,8.79,-3.36,2.94,9,2959
1,308257.0,925.0,7.0,4.0,1.0,2131.0,0.18,0.19,-0.01,0.03,0.01,-0.01,3.56,61.94,48.88,8.83,-3.27,3.01,9,2959
1,308477.0,29.0,9.0,0.0,1.0,2233.0,0.03,0.21,-0.01,-0.01,0.03,0.24,2.31,60.88,49.81,8.6,-3.43,3.06,9,2959
1,308696.0,25.0,7.0,0.0,1.0,2635.0,-0.48,0.09,-0.07,0.06,0.05,0.33,358.75,57.44,52.31,7.76,-4.1,3.15,9,2959
1,308911.0,27.0,9.0,1.0,1.0,2571.0,0.1,0.19,0.03,0.04,0.04,0.21,355.75,55.06,53.06,8.07,-4.32,3.35,9,2959
1,309130.0,25.0,9.0,1.0,3.0,2573.0,0.15,0.19,0.0,0.03,0.03,0.18,353.62,53.19,53.81,7.83,-4.57,3.45,9,2959
