class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,171846.0,489.0,17.0,4.0,2.0,1800.0,0.35,0.22,0.32,-0.06,-0.04,-0.94,345.75,48.31,62.81,7.73,-5.51,3.29,9,2946
1,172067.0,35.0,12.0,0.0,4.0,1658.0,0.06,0.29,0.28,0.04,0.01,-1.27,358.62,59.25,53.44,8.52,-3.37,3.18,9,2946
1,172286.0,30.0,19.0,2.0,1.0,1503.0,0.7,0.06,-0.3,-0.22,-0.14,-0.32,10.81,67.75,40.31,9.79,-2.3,2.5,9,2946
1,172507.0,1307.0,11.0,10.0,2.0,2277.0,-0.16,0.0,0.14,0.0,-0.06,-0.15,12.88,69.56,39.31,9.32,-2.06,2.79,9,2946
1,172726.0,1943.0,8.0,11.0,2.0,1493.0,0.03,-0.14,0.17,-0.03,0.01,-0.1,15.0,70.81,35.56,9.3,-2.01,2.78,9,2946
1,172950.0,31.0,14.0,1.0,3.0,1465.0,-0.1,-0.11,0.16,0.03,0.1,0.28,13.69,69.56,37.44,9.08,-2.19,2.87,9,2946
1,173169.0,31.0,15.0,1.0,1.0,1520.0,0.64,0.14,0.2,0.06,0.08,0.17,11.0,66.94,39.81,9.66,-2.32,3.16,9,2946
1,173386.0,26.0,8.0,1.0,0.0,2451.0,-0.22,-0.01,0.11,0.04,0.04,0.0,9.19,65.31,40.75,8.57,-2.73,3.27,9,2946
1,173607.0,26.0,9.0,0.0,2.0,2476.0,-0.08,-0.03,0.07,-0.01,0.0,-0.0,9.25,65.25,40.13,8.82,-2.68,3.2,9,2946
1,173828.0,26.0,10.0,6.0,2.0,2452.0,-0.05,0.03,0.11,-0.0,-0.0,0.0,9.25,65.19,40.0,8.85,-2.6,3.26,9,2946
1,174045.0,14.0,9.0,0.0,1.0,2517.0,-0.06,0.0,0.11,0.0,-0.0,0.0,9.25,65.12,39.94,8.84,-2.66,3.28,9,2946
1,174267.0,25.0,7.0,0.0,2.0,2375.0,-0.06,0.02,0.14,0.01,0.0,-0.0,9.25,65.12,39.81,8.85,-2.61,3.31,9,2946
1,174488.0,26.0,9.0,0.0,1.0,2419.0,-0.06,-0.01,0.09,0.0,0.0,0.0,9.25,65.06,39.69,8.82,-2.66,3.27,9,2946
1,174711.0,25.0,8.0,1.0,2.0,2334.0,-0.06,-0.01,0.16,-0.02,-0.01,0.01,9.25,65.06,39.75,8.83,-2.66,3.33,9,2946
1,174931.0,31.0,17.0,1.0,1.0,1575.0,-0.05,-0.01,0.1,-0.02,-0.03,-0.0,9.31,65.25,40.44,8.86,-2.67,3.21,9,2946
1,175156.0,37.0,7.0,0.0,2.0,1917.0,-0.28,0.03,0.55,-0.05,-0.29,-0.38,11.06,67.31,39.25,8.76,-2.35,3.47,9,2946
1,175370.0,1125.0,16.0,5.0,2.0,1432.0,-0.15,-0.03,-0.1,-0.05,-0.06,-0.27,14.25,70.19,36.44,9.46,-1.82,3.06,9,2946
