class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,458226.0,148.0,15.0,3.0,0.0,1565.0,-0.22,-0.04,0.0,0.03,-0.03,0.84,26.69,62.06,51.75,8.43,-3.65,2.83,9,2976
1,458440.0,555.0,13.0,3.0,0.0,1707.0,-0.35,0.04,-0.06,0.04,0.02,0.93,15.81,53.13,60.69,7.44,-5.15,2.81,9,2976
1,458656.0,723.0,7.0,3.0,1.0,2686.0,0.07,0.0,-0.16,0.11,0.01,0.83,4.31,43.13,65.25,6.54,-6.49,2.71,9,2976
1,458875.0,36.0,9.0,0.0,1.0,2490.0,-0.44,0.05,0.11,0.1,0.01,0.38,355.37,35.69,66.25,5.28,-7.23,3.31,9,2976
1,459092.0,44.0,16.0,1.0,0.0,2026.0,-0.71,-0.1,-0.11,0.06,0.09,0.2,352.62,32.13,65.44,4.48,-7.66,3.34,9,2976
1,459310.0,27.0,17.0,1.0,1.0,2041.0,-0.1,-0.1,-0.09,0.01,-0.0,-0.02,351.56,31.12,65.19,4.96,-7.72,3.42,9,2976
1,459527.0,31.0,19.0,1.0,1.0,1982.0,0.31,0.07,0.01,-0.03,-0.36,-0.32,352.69,33.19,65.37,5.68,-7.38,3.42,9,2976
1,459743.0,1301.0,7.0,5.0,1.0,2506.0,-0.16,-0.16,-0.08,-0.03,-0.02,-0.18,355.06,35.69,65.37,5.56,-7.39,3.22,9,2976
1,459964.0,1974.0,9.0,11.0,1.0,2776.0,-0.06,-0.01,0.01,0.03,-0.01,0.01,355.69,36.56,65.25,5.77,-7.17,3.31,9,2976
1,460181.0,1991.0,9.0,11.0,1.0,2729.0,-0.13,-0.03,-0.07,0.01,-0.01,-0.01,355.62,36.44,65.31,5.69,-7.2,3.22,9,2976
1,460398.0,1997.0,8.0,10.0,1.0,2813.0,-0.04,-0.04,-0.03,0.01,0.0,-0.0,355.5,36.44,65.19,5.75,-7.19,3.27,9,2976
1,460617.0,2024.0,0.0,11.0,2.0,2697.0,-0.08,-0.07,-0.07,0.0,0.01,0.0,355.5,36.38,65.25,5.73,-7.23,3.21,9,2976
1,460834.0,1907.0,0.0,9.0,1.0,2730.0,-0.18,-0.09,0.03,-0.01,0.0,-0.02,355.44,36.31,65.25,5.63,-7.27,3.33,9,2976
1,461057.0,1846.0,2.0,9.0,2.0,2777.0,-0.11,-0.07,-0.07,0.02,0.0,-0.01,355.5,36.44,65.19,5.7,-7.25,3.24,9,2976
1,461277.0,1769.0,6.0,11.0,1.0,2745.0,-0.21,-0.08,0.01,-0.02,-0.01,-0.03,355.56,36.56,65.06,5.62,-7.22,3.33,9,2976
1,461489.0,791.0,17.0,5.0,1.0,1856.0,-0.56,-0.11,0.0,-0.09,0.01,-0.45,357.69,38.25,64.81,5.5,-7.08,3.28,9,2976
1,461707.0,26.0,8.0,2.0,0.0,2555.0,0.0,-0.25,-0.18,0.01,0.17,-0.07,2.44,41.0,63.06,6.44,-6.85,3.16,9,2976
