class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,124799.0,26.0,7.0,0.0,2.0,2461.0,0.19,-0.04,0.12,-0.03,0.03,-0.36,348.0,52.75,63.88,8.01,-5.34,2.73,9,2942
1,125025.0,25.0,12.0,1.0,9.0,2459.0,0.07,0.0,0.17,-0.0,-0.01,0.01,349.94,54.38,62.38,7.98,-5.04,2.79,9,2942
1,125249.0,25.0,7.0,0.0,2.0,2484.0,-0.11,0.01,0.14,0.01,-0.0,0.01,349.56,54.13,62.5,7.82,-5.08,2.79,9,2942
1,125468.0,26.0,5.0,0.0,0.0,2494.0,-0.06,0.02,0.14,-0.0,-0.0,0.0,349.5,54.06,62.31,7.87,-5.07,2.81,9,2942
1,125687.0,35.0,13.0,0.0,1.0,1781.0,-0.44,-0.19,0.06,0.0,-0.03,-0.09,349.5,53.94,62.38,7.25,-5.26,2.79,9,2942
1,125905.0,31.0,11.0,1.0,1.0,1700.0,0.03,0.05,0.07,-0.06,-0.09,-0.27,352.25,56.88,62.06,8.24,-4.68,2.57,9,2942
1,126123.0,1367.0,10.0,9.0,3.0,2261.0,-0.14,-0.06,-0.12,-0.03,-0.07,-0.25,355.25,59.88,61.25,8.34,-4.35,2.22,9,2942
1,126340.0,2073.0,30.0,9.0,3.0,2219.0,0.04,-0.05,0.08,-0.04,-0.02,-0.23,358.37,62.56,59.5,8.65,-3.96,2.27,9,2942
1,126556.0,2215.0,8.0,12.0,2.0,2248.0,0.07,-0.01,0.11,-0.01,-0.0,-0.07,0.69,64.56,57.56,8.92,-3.56,2.37,9,2942
1,126770.0,2125.0,0.0,10.0,2.0,2223.0,-0.02,-0.03,0.05,-0.0,0.0,-0.0,1.06,64.75,57.38,8.86,-3.53,2.32,9,2942
1,126987.0,1823.0,18.0,12.0,0.0,1548.0,-0.6,-0.04,0.21,0.01,0.03,0.07,1.0,64.62,57.31,8.26,-3.57,2.47,9,2942
1,127205.0,35.0,9.0,1.0,4.0,2248.0,0.21,-0.21,0.21,0.03,0.12,0.17,359.25,62.5,57.63,8.91,-4.03,2.63,9,2942
