class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,397822.0,25.0,9.0,0.0,2.0,2118.0,0.14,0.15,0.06,-0.02,-0.02,0.83,23.62,62.38,53.06,8.84,-3.48,2.79,9,2967
1,398035.0,27.0,8.0,0.0,1.0,2297.0,0.39,0.22,-0.01,-0.05,-0.05,0.9,12.81,53.25,63.5,7.49,-5.13,2.66,9,2967
1,398253.0,31.0,16.0,0.0,0.0,1823.0,0.15,0.13,0.12,0.1,0.0,0.48,3.56,44.94,67.06,6.73,-6.37,2.87,9,2967
1,398474.0,61.0,17.0,0.0,0.0,1895.0,-0.36,0.02,0.32,0.08,-0.01,0.2,358.56,40.94,66.87,6.06,-6.79,3.23,9,2967
1,398689.0,26.0,9.0,0.0,1.0,2825.0,-0.13,0.01,0.09,-0.01,0.0,0.02,357.37,39.88,66.75,6.15,-6.9,3.06,9,2967
1,398905.0,25.0,7.0,0.0,1.0,2805.0,-0.08,0.03,0.14,0.01,0.01,0.01,357.31,39.81,66.69,6.19,-6.88,3.12,9,2967
1,399125.0,39.0,17.0,0.0,1.0,1902.0,0.11,-0.03,0.13,-0.0,-0.0,-0.0,357.31,39.75,66.56,6.01,-7.01,3.06,9,2967
1,399347.0,37.0,16.0,2.0,0.0,1810.0,0.26,0.14,0.14,-0.01,-0.06,-0.31,359.06,42.63,67.19,6.92,-6.48,2.93,9,2967
1,399566.0,917.0,7.0,4.0,2.0,2405.0,-0.12,-0.15,-0.03,-0.03,-0.03,-0.22,2.44,45.88,66.5,6.93,-6.4,2.67,9,2967
1,399783.0,1685.0,6.0,9.0,1.0,2586.0,0.08,-0.01,0.1,0.01,0.0,-0.06,3.75,47.31,65.69,7.29,-6.06,2.83,9,2967
1,400002.0,1709.0,7.0,10.0,1.0,2595.0,-0.07,-0.04,0.06,0.01,0.0,-0.0,3.81,47.38,65.62,7.14,-6.09,2.8,9,2967
1,400221.0,1709.0,19.0,9.0,1.0,2664.0,-0.06,-0.02,0.09,-0.01,-0.01,0.01,3.81,47.31,65.56,7.14,-6.08,2.83,9,2967
1,400434.0,1965.0,12.0,11.0,2.0,1737.0,-0.09,-0.07,0.09,-0.01,-0.01,-0.0,3.81,47.25,65.56,7.13,-6.12,2.82,9,2967
1,400654.0,1951.0,24.0,10.0,1.0,1708.0,-0.08,-0.03,0.05,-0.0,-0.01,-0.0,3.81,47.25,65.56,7.11,-6.09,2.8,9,2967
