class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,373224.0,1341.0,9.0,5.0,1.0,2455.0,-0.1,0.34,0.09,-0.13,-0.06,-0.94,338.19,26.69,71.62,4.38,-7.92,2.84,9,2963
1,373442.0,1389.0,9.0,7.0,1.0,2381.0,0.15,0.16,-0.02,-0.03,-0.01,-0.69,347.31,35.56,70.94,5.29,-7.45,2.59,9,2963
1,373658.0,1516.0,8.0,7.0,1.0,2380.0,0.82,0.32,0.4,0.0,-0.01,-0.41,354.81,43.0,68.56,7.51,-6.34,3.02,9,2963
1,373872.0,2321.0,8.0,13.0,2.0,2597.0,0.11,0.08,0.08,-0.01,0.01,0.01,357.44,45.44,68.06,7.1,-6.29,2.65,9,2963
1,374090.0,2219.0,7.0,13.0,1.0,2663.0,0.08,0.07,0.11,-0.01,0.0,0.0,357.5,45.38,67.94,7.06,-6.3,2.7,9,2963
1,374307.0,2163.0,7.0,12.0,0.0,2581.0,0.08,0.1,0.07,-0.01,-0.01,0.01,357.56,45.38,68.0,7.06,-6.27,2.64,9,2963
1,374527.0,2008.0,7.0,11.0,2.0,2616.0,0.12,0.12,0.1,0.0,0.0,-0.02,357.56,45.44,67.81,7.11,-6.23,2.7,9,2963
1,374743.0,2099.0,9.0,10.0,1.0,2572.0,0.07,0.07,0.05,-0.01,0.0,0.01,357.62,45.38,67.94,7.06,-6.3,2.63,9,2963
1,374964.0,570.0,17.0,3.0,2.0,1738.0,-0.13,0.03,0.02,0.02,0.02,0.17,357.31,45.06,67.94,6.98,-6.4,2.85,9,2963
1,375182.0,26.0,9.0,0.0,1.0,2374.0,-0.51,-0.01,0.18,0.03,0.08,0.26,354.56,41.94,68.06,7.41,-6.6,2.94,9,2963
