class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,385212.0,376.0,13.0,2.0,0.0,1691.0,0.07,0.25,0.12,-0.03,-0.0,-0.82,4.37,47.19,68.37,7.27,-5.93,2.57,9,2965
1,385427.0,405.0,9.0,1.0,2.0,2063.0,0.05,0.18,0.04,-0.01,0.02,-0.77,14.0,55.81,62.94,8.17,-4.71,2.55,9,2965
1,385648.0,840.0,7.0,3.0,1.0,2083.0,0.02,0.05,0.08,-0.03,-0.01,-0.4,21.31,62.0,57.25,8.68,-3.81,2.56,9,2965
1,385864.0,1279.0,2.0,7.0,1.0,2124.0,0.28,0.13,0.05,-0.05,-0.01,-0.06,25.06,64.94,54.38,9.13,-3.31,2.37,9,2965
1,386080.0,33.0,15.0,0.0,0.0,1483.0,0.1,-0.16,0.11,0.01,0.06,0.35,23.75,63.63,55.81,8.89,-3.76,2.55,9,2965
1,386299.0,25.0,9.0,0.0,1.0,2165.0,-0.21,0.01,-0.02,0.0,0.07,0.18,21.37,60.56,57.0,8.33,-4.01,2.59,9,2965
1,386516.0,21.0,7.0,0.0,0.0,2339.0,0.03,0.08,0.03,0.03,0.01,0.16,19.0,58.38,58.19,8.18,-4.36,2.75,9,2965
1,386731.0,26.0,6.0,0.0,1.0,2451.0,0.01,0.13,0.09,0.01,0.0,0.02,17.87,57.56,58.44,8.28,-4.32,2.82,9,2965
1,386950.0,24.0,9.0,0.0,2.0,2547.0,0.09,0.1,0.06,0.0,0.0,-0.01,17.87,57.63,58.31,8.38,-4.36,2.82,9,2965
1,387167.0,25.0,9.0,0.0,0.0,2569.0,0.08,0.15,0.07,-0.01,0.01,0.01,17.94,57.63,58.19,8.37,-4.3,2.83,9,2965
1,387386.0,26.0,8.0,0.0,0.0,2548.0,0.03,0.09,0.03,-0.0,0.01,0.01,18.0,57.56,58.31,8.31,-4.37,2.79,9,2965
1,387602.0,25.0,7.0,2.0,0.0,2583.0,0.13,0.1,0.04,-0.0,0.01,0.01,18.0,57.56,58.19,8.25,-4.4,2.86,9,2965
1,387825.0,27.0,21.0,0.0,0.0,2524.0,0.04,0.09,0.07,-0.0,0.01,0.0,18.06,57.56,58.19,8.29,-4.36,2.83,9,2965
