class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,429662.0,23.0,9.0,0.0,1.0,2173.0,-0.86,0.08,0.1,0.04,-0.03,0.99,19.19,56.81,56.94,8.62,-4.37,2.85,9,2972
1,429875.0,26.0,9.0,0.0,2.0,2410.0,-0.59,0.05,0.09,0.12,0.04,0.42,9.94,49.25,61.56,6.81,-5.6,3.15,9,2972
1,430093.0,26.0,9.0,0.0,1.0,2573.0,-0.24,-0.05,0.14,0.03,0.01,0.11,6.37,46.13,61.63,6.82,-6.03,3.37,9,2972
1,430311.0,25.0,5.0,0.0,1.0,2584.0,0.08,0.04,0.02,0.0,0.0,-0.01,6.12,45.88,61.63,7.1,-5.93,3.27,9,2972
1,430529.0,25.0,6.0,0.0,0.0,2581.0,-0.05,0.06,0.04,-0.01,0.01,-0.01,6.12,45.88,61.56,6.98,-5.94,3.29,9,2972
1,430751.0,24.0,7.0,1.0,2.0,2580.0,-0.01,0.08,0.09,0.02,-0.0,-0.01,6.06,45.81,61.44,7.02,-5.9,3.35,9,2972
1,430967.0,31.0,14.0,9.0,1.0,1823.0,-1.24,-0.03,0.11,-0.02,-0.07,-0.18,6.31,46.19,61.19,5.83,-5.98,3.38,9,2972
1,431190.0,29.0,17.0,1.0,1.0,1714.0,-0.21,0.0,-0.04,-0.04,-0.05,-0.24,9.0,49.63,61.56,7.25,-5.57,2.97,9,2972
1,431410.0,1177.0,8.0,5.0,1.0,2270.0,0.07,0.08,0.02,-0.03,-0.03,-0.32,12.75,53.0,59.94,7.91,-5.01,2.96,9,2972
1,431626.0,917.0,6.0,3.0,1.0,2388.0,-0.01,0.0,-0.03,-0.0,-0.01,-0.02,14.44,54.5,59.06,7.96,-4.88,2.89,9,2972
1,431845.0,915.0,9.0,4.0,2.0,2490.0,0.0,0.0,0.04,0.01,-0.01,-0.01,14.56,54.69,58.81,8.01,-4.84,2.97,9,2972
1,432062.0,1019.0,7.0,5.0,0.0,2489.0,0.0,0.03,0.03,0.01,-0.01,-0.0,14.56,54.75,58.63,8.0,-4.78,2.97,9,2972
1,432285.0,1068.0,9.0,5.0,1.0,2324.0,0.24,0.09,-0.1,0.01,-0.01,-0.02,14.5,54.81,58.56,8.26,-4.72,2.83,9,2972
1,432501.0,30.0,14.0,1.0,0.0,1685.0,0.16,0.05,0.04,0.01,0.03,0.22,13.63,53.88,58.94,8.09,-4.88,3.02,9,2972
1,432719.0,25.0,7.0,0.0,0.0,2375.0,-0.13,-0.04,-0.07,0.05,0.09,0.33,10.5,50.63,59.63,7.44,-5.41,3.06,9,2972
