class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,273931.0,31.0,17.0,1.0,1.0,1544.0,-0.32,0.01,-0.01,-0.09,-0.05,0.67,33.5,64.87,39.13,8.53,-2.66,3.2,9,2955
1,274148.0,25.0,9.0,1.0,2.0,2351.0,-0.97,0.0,0.22,0.14,0.03,0.35,26.19,59.63,48.44,7.96,-3.62,3.36,9,2955
1,274364.0,25.0,9.0,0.0,1.0,2553.0,-0.15,-0.12,0.18,-0.01,-0.01,0.08,23.62,57.63,48.81,8.13,-4.07,3.64,9,2955
1,274580.0,27.0,9.0,0.0,2.0,2602.0,-0.12,0.03,0.22,-0.01,-0.0,0.01,23.0,57.06,49.19,8.1,-3.99,3.7,9,2955
1,274796.0,25.0,9.0,1.0,2.0,2629.0,-0.04,0.04,0.12,-0.0,-0.01,-0.01,23.12,57.0,49.13,8.13,-3.99,3.65,9,2955
1,275014.0,41.0,7.0,0.0,1.0,2620.0,-0.11,0.12,0.1,-0.0,-0.01,-0.01,23.19,57.13,49.0,8.12,-3.88,3.58,9,2955
1,275233.0,25.0,10.0,0.0,2.0,2191.0,0.32,0.15,0.11,0.0,0.02,0.04,23.25,57.25,48.88,8.57,-3.84,3.59,9,2955
1,275448.0,26.0,9.0,0.0,0.0,2266.0,-0.11,0.02,0.14,0.02,-0.0,-0.01,22.56,56.69,49.31,8.1,-4.08,3.7,9,2955
1,275668.0,33.0,16.0,1.0,2.0,1679.0,0.37,0.24,-0.04,-0.03,-0.04,-0.19,22.87,56.88,49.13,7.71,-3.96,3.57,9,2955
1,275887.0,216.0,13.0,0.0,1.0,1589.0,-0.04,0.12,0.03,-0.07,-0.04,-0.2,25.94,60.31,48.31,8.48,-3.49,3.25,9,2955
1,276104.0,1627.0,7.0,9.0,1.0,2280.0,-0.13,0.0,0.02,-0.07,-0.04,-0.19,28.44,62.19,46.88,8.53,-3.34,3.14,9,2955
1,276318.0,1775.0,8.0,9.0,1.0,2150.0,-0.06,-0.01,0.07,-0.02,-0.01,-0.0,29.81,62.94,46.19,8.69,-3.21,3.15,9,2955
1,276539.0,1710.0,7.0,9.0,2.0,2073.0,-0.06,0.0,0.16,-0.01,-0.0,-0.01,29.81,62.88,46.06,8.65,-3.22,3.22,9,2955
1,276757.0,30.0,14.0,1.0,0.0,1556.0,0.05,-0.04,0.23,0.02,0.03,0.21,29.0,62.13,46.63,8.72,-3.37,3.37,9,2955
