class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,180371.0,870.0,17.0,4.0,1.0,1887.0,-0.23,0.35,0.3,-0.1,-0.05,-1.03,339.69,41.13,65.94,6.21,-6.38,3.31,9,2947
1,180587.0,31.0,17.0,1.0,1.0,1740.0,0.09,0.26,0.15,0.02,0.04,-1.06,352.12,52.25,61.5,7.9,-4.93,3.01,9,2947
1,180811.0,31.0,16.0,1.0,0.0,1579.0,0.32,0.37,0.16,-0.03,-0.03,-0.88,4.87,62.81,50.63,9.05,-3.08,3.0,9,2947
1,181025.0,30.0,13.0,1.0,2.0,1448.0,0.13,-0.08,0.11,-0.06,-0.02,-0.61,14.69,69.69,36.69,9.53,-1.98,2.94,9,2947
1,181240.0,1239.0,9.0,4.0,3.0,1951.0,0.39,0.09,0.02,-0.06,-0.05,-0.15,19.75,72.56,26.37,9.75,-1.2,2.65,9,2947
1,181460.0,327.0,13.0,3.0,2.0,1383.0,0.41,0.09,0.12,-0.01,0.03,0.18,19.94,72.5,26.12,9.76,-1.2,2.77,9,2947
1,181673.0,33.0,16.0,1.0,3.0,1478.0,-0.7,-0.14,0.21,0.03,0.07,0.25,16.75,69.56,32.38,8.48,-1.98,3.1,9,2947
1,181892.0,20.0,9.0,0.0,1.0,2095.0,-0.05,0.09,0.17,0.02,0.03,0.15,14.5,67.94,35.69,8.9,-2.12,3.19,9,2947
1,182110.0,25.0,9.0,1.0,2.0,2268.0,-0.28,0.02,0.24,0.02,0.02,0.04,13.25,66.94,36.63,8.74,-2.26,3.32,9,2947
1,182328.0,25.0,7.0,0.0,5.0,2263.0,-0.05,0.06,0.18,-0.01,-0.01,0.0,13.31,66.75,36.31,8.96,-2.22,3.29,9,2947
1,182550.0,26.0,9.0,0.0,7.0,2271.0,-0.08,0.05,0.11,-0.0,-0.01,0.0,13.38,66.69,36.13,8.92,-2.23,3.24,9,2947
1,182767.0,25.0,8.0,0.0,3.0,2299.0,-0.06,0.05,0.13,-0.0,-0.0,0.0,13.44,66.62,35.88,8.94,-2.22,3.27,9,2947
1,182986.0,25.0,6.0,0.0,2.0,2308.0,-0.09,0.06,0.12,0.0,0.0,0.0,13.44,66.56,35.69,8.9,-2.21,3.28,9,2947
1,183209.0,25.0,4.0,1.0,1.0,2329.0,-0.09,0.05,0.11,-0.01,-0.0,0.0,13.5,66.5,35.56,8.89,-2.21,3.28,9,2947
1,183425.0,25.0,9.0,2.0,3.0,2229.0,-0.08,0.07,0.18,-0.02,-0.01,0.01,13.5,66.5,35.63,8.92,-2.19,3.37,9,2947
1,183642.0,17.0,7.0,0.0,2.0,2333.0,0.0,0.09,0.19,0.02,-0.01,-0.0,13.5,66.62,35.75,8.99,-2.18,3.34,9,2947
1,183863.0,31.0,17.0,1.0,1.0,1487.0,-0.46,0.03,0.18,-0.05,-0.17,-0.24,15.63,68.69,33.0,8.67,-1.9,3.17,9,2947
