class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,451230.0,31.0,30.0,1.0,1.0,1784.0,0.37,-0.15,-0.31,-0.04,-0.01,-1.01,4.87,45.38,62.06,7.31,-5.86,2.98,9,2975
1,451447.0,30.0,13.0,1.0,1.0,1668.0,-0.3,0.06,-0.11,-0.05,0.0,-0.57,14.44,53.5,57.13,7.58,-4.83,3.04,9,2975
1,451670.0,31.0,15.0,1.0,2.0,1513.0,-1.02,-0.02,-0.22,0.05,0.01,-0.8,22.25,59.75,50.31,7.44,-3.82,2.93,9,2975
1,451886.0,41.0,16.0,3.0,1.0,1388.0,0.0,0.04,0.01,-0.08,-0.01,-0.98,33.94,67.37,32.19,9.04,-1.96,3.2,9,2975
1,452105.0,31.0,13.0,0.0,0.0,1301.0,0.89,0.09,-0.48,-0.04,-0.02,0.05,40.06,70.25,22.25,10.12,-1.17,2.57,9,2975
1,452323.0,37.0,8.0,1.0,1.0,1996.0,-0.52,-0.31,-0.01,0.04,0.07,0.27,36.63,67.75,28.69,9.61,-1.93,3.14,9,2975
1,452540.0,26.0,23.0,1.0,0.0,2141.0,-0.06,-0.05,-0.03,0.02,0.01,0.22,32.81,65.44,35.19,8.72,-2.39,3.34,9,2975
1,452757.0,25.0,9.0,0.0,2.0,2211.0,-0.46,-0.17,-0.26,0.06,0.05,0.32,29.19,63.06,41.5,8.27,-3.11,3.05,9,2975
1,452979.0,25.0,8.0,0.0,1.0,2328.0,-0.19,0.0,-0.04,-0.01,0.0,0.0,27.25,61.75,42.56,8.44,-3.13,3.37,9,2975
1,453198.0,25.0,8.0,0.0,1.0,2333.0,-0.08,-0.03,-0.07,-0.01,-0.0,-0.01,27.37,61.81,42.75,8.56,-3.18,3.32,9,2975
1,453416.0,23.0,7.0,0.0,3.0,2458.0,-0.1,-0.02,-0.13,-0.0,-0.0,-0.01,27.56,61.88,42.75,8.54,-3.16,3.25,9,2975
1,453633.0,25.0,9.0,0.0,1.0,2359.0,-0.12,-0.07,-0.11,-0.0,-0.01,-0.02,27.62,62.0,42.75,8.53,-3.19,3.25,9,2975
1,453850.0,25.0,7.0,0.0,1.0,2391.0,-0.11,-0.01,-0.05,0.01,-0.01,0.0,27.69,62.19,42.5,8.56,-3.09,3.31,9,2975
1,454069.0,20.0,8.0,0.0,0.0,2462.0,-0.11,-0.09,-0.21,-0.01,-0.03,0.04,27.69,62.38,43.13,8.57,-3.2,3.09,9,2975
