class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,442508.0,25.0,13.0,1.0,1.0,1851.0,-0.26,0.06,-0.36,0.01,-0.04,-0.72,357.44,40.25,62.38,6.07,-6.55,3.1,9,2974
1,442723.0,33.0,8.0,0.0,1.0,2202.0,0.01,0.24,0.11,0.04,-0.01,-0.76,5.06,47.44,57.94,6.51,-5.59,3.47,9,2974
1,442938.0,27.0,9.0,1.0,3.0,2079.0,0.78,0.32,0.05,-0.11,-0.02,-1.01,17.37,57.13,49.0,9.02,-3.69,3.54,9,2974
1,443157.0,285.0,7.0,1.0,1.0,2077.0,0.32,0.02,-0.02,-0.06,-0.03,-0.15,25.0,62.5,44.06,9.03,-3.1,3.21,9,2974
1,443372.0,1658.0,10.0,9.0,1.0,2043.0,0.04,-0.04,-0.17,-0.03,-0.03,-0.14,27.62,64.56,41.88,8.89,-2.85,2.96,9,2974
1,443589.0,967.0,16.0,5.0,1.0,1439.0,-0.16,-0.02,-0.05,0.0,0.01,0.03,28.06,65.0,41.25,8.72,-2.75,3.05,9,2974
1,443811.0,31.0,13.0,1.0,1.0,1531.0,-0.22,-0.1,-0.11,0.03,0.19,0.24,25.44,62.81,44.06,8.5,-3.21,3.09,9,2974
1,444026.0,26.0,9.0,0.0,1.0,2139.0,-0.71,-0.13,-0.07,0.05,0.1,0.16,23.37,60.38,44.5,8.73,-3.45,3.42,9,2974
1,444244.0,26.0,7.0,0.0,1.0,2287.0,-0.16,-0.06,-0.1,0.0,0.0,0.02,22.25,59.38,45.31,8.25,-3.64,3.43,9,2974
1,444466.0,25.0,6.0,0.0,0.0,2327.0,-0.11,-0.01,0.0,0.01,0.01,0.02,22.12,59.25,45.25,8.31,-3.58,3.51,9,2974
1,444681.0,25.0,8.0,0.0,1.0,2344.0,-0.12,-0.04,-0.06,-0.01,0.0,0.01,21.94,59.06,45.56,8.28,-3.64,3.45,9,2974
1,444901.0,25.0,13.0,0.0,1.0,2347.0,-0.09,-0.06,-0.02,-0.0,0.0,0.01,21.87,59.0,45.69,8.31,-3.67,3.49,9,2974
1,445120.0,25.0,3.0,0.0,2.0,2312.0,-0.12,-0.08,-0.04,0.02,0.01,-0.0,21.69,58.94,45.75,8.27,-3.71,3.48,9,2974
1,445337.0,26.0,7.0,0.0,1.0,2302.0,-0.09,-0.07,-0.08,0.0,-0.0,-0.0,21.69,58.94,45.75,8.3,-3.69,3.43,9,2974
1,445557.0,26.0,9.0,0.0,0.0,2294.0,-0.25,-0.11,-0.12,0.0,0.0,0.06,21.5,58.75,46.19,8.12,-3.78,3.39,9,2974
1,445776.0,26.0,9.0,0.0,1.0,2146.0,0.38,0.0,0.0,-0.04,-0.42,-0.32,22.06,60.0,46.25,8.81,-3.62,3.38,9,2974
