class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,132857.0,377.0,2.0,3.0,2.0,2322.0,-0.27,0.21,-0.02,-0.07,-0.06,1.06,5.25,65.56,54.31,8.62,-3.17,2.33,9,2943
1,133076.0,147.0,13.0,0.0,3.0,2409.0,0.92,0.26,0.22,0.12,-0.03,0.49,355.56,58.25,62.69,9.26,-4.32,2.58,9,2943
1,133292.0,36.0,17.0,1.0,2.0,1829.0,-0.56,0.03,-0.08,0.2,0.02,0.76,345.25,50.06,66.94,6.96,-5.75,2.37,9,2943
1,133510.0,23.0,9.0,2.0,3.0,2659.0,-0.23,0.13,0.08,0.05,0.01,0.35,338.12,44.13,67.56,6.59,-6.37,2.76,9,2943
1,133728.0,25.0,10.0,0.0,1.0,2699.0,0.12,0.29,0.1,0.14,-0.04,0.63,333.25,40.63,68.44,6.48,-6.62,2.92,9,2943
1,133943.0,31.0,17.0,0.0,0.0,2072.0,-0.61,-0.05,0.2,0.0,-0.05,0.18,326.25,34.81,69.12,4.98,-7.57,3.06,9,2943
1,134164.0,1635.0,9.0,9.0,3.0,2745.0,-0.69,0.08,0.08,-0.0,-0.02,-0.16,325.81,34.94,69.62,5.16,-7.3,3.11,9,2943
1,134384.0,2248.0,7.0,11.0,4.0,2739.0,0.09,0.09,-0.05,-0.02,0.01,-0.07,328.5,37.25,69.75,6.04,-7.22,2.64,9,2943
1,134600.0,2349.0,9.0,17.0,3.0,2651.0,0.21,0.1,-0.06,-0.04,0.01,-0.14,330.06,38.63,69.37,6.35,-7.05,2.62,9,2943
1,134816.0,2080.0,20.0,12.0,2.0,2653.0,-0.17,0.07,0.1,-0.03,0.02,-0.09,331.12,39.44,69.06,6.08,-7.02,2.77,9,2943
1,135038.0,2605.0,7.0,18.0,4.0,2634.0,0.0,0.05,0.1,0.01,0.01,-0.04,332.37,40.63,68.94,6.39,-6.91,2.78,9,2943
1,135255.0,2524.0,8.0,18.0,2.0,2671.0,-0.09,-0.02,0.08,-0.01,0.0,-0.0,332.5,40.69,68.81,6.33,-6.95,2.76,9,2943
1,135474.0,2495.0,9.0,17.0,0.0,2663.0,-0.1,-0.03,0.02,-0.01,0.01,-0.01,332.56,40.63,68.87,6.28,-6.97,2.7,9,2943
1,135691.0,2543.0,8.0,17.0,3.0,2634.0,-0.04,0.02,0.16,-0.03,0.0,-0.01,332.56,40.63,68.81,6.33,-6.91,2.85,9,2943
1,135907.0,2491.0,8.0,17.0,1.0,2651.0,-0.01,0.02,0.13,0.03,0.0,-0.01,332.56,40.56,68.75,6.36,-6.91,2.83,9,2943
1,136130.0,2687.0,17.0,21.0,0.0,1879.0,-0.02,0.0,0.16,0.01,-0.01,-0.01,332.56,40.63,68.56,6.36,-6.92,2.88,9,2943
1,136348.0,31.0,16.0,1.0,1.0,1958.0,-0.12,0.08,0.16,-0.01,0.06,0.18,331.31,39.19,68.5,6.05,-6.99,2.94,9,2943
1,136568.0,29.0,22.0,0.0,1.0,2620.0,-0.04,0.01,0.11,0.06,0.05,0.31,328.75,35.94,68.31,5.14,-7.45,2.99,9,2943
