class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,114874.0,25.0,9.0,986.0,9.0,2237.0,0.97,0.27,0.38,0.02,0.05,-0.88,35.13,46.44,53.75,6.83,-4.96,4.23,5,5565
0,115095.0,21.0,5.0,741.0,5.0,2084.0,-0.14,0.13,0.28,0.02,-0.0,-0.8,44.13,53.13,46.0,7.7,-4.1,4.36,5,5565
0,115310.0,33.0,20.0,488.0,1.0,1225.0,-0.3,-0.68,0.16,0.1,0.14,-0.67,52.44,58.63,36.63,8.08,-3.67,4.27,5,5565
0,115530.0,35.0,21.0,151.0,0.0,1107.0,0.22,0.57,-0.02,-0.06,-0.08,-0.35,59.75,62.38,24.94,8.92,-1.31,4.08,5,5565
0,115746.0,24.0,21.0,0.0,3.0,1047.0,0.83,0.01,0.32,-0.12,-0.33,0.1,61.56,64.06,23.37,9.65,-1.68,4.25,5,5565
0,115963.0,36.0,19.0,0.0,1.0,1177.0,0.23,0.35,0.36,0.05,-0.0,1.1,52.31,60.44,40.31,8.77,-2.77,4.04,5,5565
0,116182.0,31.0,25.0,0.0,0.0,1343.0,-0.21,0.24,0.17,-0.02,-0.11,1.32,37.31,50.06,56.13,7.31,-4.98,3.68,5,5565
0,116399.0,31.0,7.0,1.0,1.0,1497.0,0.03,0.37,0.24,0.06,-0.09,1.07,22.56,38.94,64.19,4.69,-6.55,3.64,5,5565
0,116616.0,29.0,18.0,2.0,0.0,1638.0,0.33,0.37,0.46,-0.0,-0.02,0.85,10.88,29.19,66.87,4.49,-7.56,3.65,5,5565
0,116836.0,29.0,19.0,2.0,1.0,1757.0,0.13,0.18,0.23,0.05,0.01,0.55,1.87,20.56,68.31,3.58,-8.34,3.62,5,5565
0,117054.0,24.0,7.0,0.0,0.0,2889.0,0.36,0.19,0.43,0.05,0.01,1.06,353.19,13.0,67.94,2.57,-8.65,4.01,5,5565
0,117274.0,25.0,17.0,0.0,3.0,2909.0,0.48,-0.33,0.67,-0.08,0.03,0.5,342.69,3.0,68.62,0.99,-9.46,4.24,5,5565
0,117497.0,28.0,25.0,8.0,1.0,2395.0,-1.03,0.48,0.35,-0.03,0.01,-1.4,347.56,7.12,69.19,0.18,-8.61,3.81,5,5565
