class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,14914.0,29.0,17.0,98.0,0.0,1459.0,-0.96,0.0,0.13,0.09,0.04,-0.34,352.31,47.38,41.25,6.25,-4.37,5.12,5,5602
0,15136.0,23.0,5.0,4.0,0.0,2101.0,-1.0,0.03,-0.13,0.19,0.08,-0.66,358.06,51.38,34.06,6.65,-3.39,4.93,5,5602
0,15349.0,29.0,13.0,2.0,5.0,1189.0,0.37,0.35,0.87,0.1,0.09,-0.62,6.25,53.81,18.0,8.29,-1.39,6.38,5,5602
0,15567.0,29.0,23.0,1.0,4.0,1097.0,0.39,0.37,-0.02,-0.2,-0.44,-0.17,8.81,55.69,16.0,9.02,-1.09,5.04,5,5602
0,15787.0,29.0,9.0,2.0,1.0,1107.0,1.08,-0.08,0.26,0.02,0.34,0.31,9.13,57.88,18.12,9.39,-1.71,5.22,5,5602
0,16002.0,27.0,1.0,0.0,0.0,1747.0,1.16,0.19,0.16,-0.19,-0.24,0.85,4.19,55.13,24.75,9.2,-2.22,5.23,5,5602
0,16222.0,25.0,25.0,0.0,1.0,1423.0,0.19,0.73,0.17,-0.14,-0.14,1.22,350.56,47.88,43.13,7.42,-3.84,4.95,5,5602
0,16440.0,34.0,35.0,3.0,3.0,1558.0,0.55,0.49,0.48,-0.16,-0.01,1.09,337.25,37.94,53.63,6.58,-5.73,5.06,5,5602
0,16655.0,21.0,393.0,0.0,0.0,2623.0,0.61,0.22,0.45,-0.07,0.13,0.79,324.69,26.12,59.63,4.87,-7.41,4.89,5,5602
0,16876.0,26.0,571.0,1.0,3.0,2718.0,-0.05,0.3,-0.17,0.22,0.32,0.23,319.5,18.87,59.88,3.11,-7.72,4.47,5,5602
0,17096.0,21.0,26.0,0.0,1.0,2519.0,-0.84,0.21,0.17,0.32,0.41,-0.74,322.81,17.75,55.0,2.14,-7.43,5.52,5,5602
