class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,55562.0,34.0,13.0,0.0,2.0,1999.0,-0.56,0.27,0.04,0.03,0.04,0.29,309.75,8.25,68.0,0.84,-8.72,3.67,5,5615
0,55781.0,37.0,10.0,0.0,0.0,1934.0,-0.79,0.28,0.23,0.05,-0.04,-1.23,313.56,12.0,66.69,1.35,-8.5,4.02,5,5615
0,55998.0,23.0,9.0,0.0,0.0,2797.0,1.05,0.71,0.4,0.11,0.02,-1.63,332.0,27.69,62.19,5.61,-6.96,4.45,5,5615
0,56213.0,29.0,17.0,494.0,4.0,1607.0,0.02,0.11,0.23,0.21,0.14,-1.05,349.31,42.0,52.63,6.59,-5.67,4.65,5,5615
0,56431.0,35.0,13.0,280.0,3.0,1455.0,-0.81,0.0,0.09,0.19,0.08,-0.84,359.0,49.06,42.69,6.63,-4.29,4.82,5,5615
0,56652.0,35.0,18.0,0.0,0.0,1338.0,-1.07,-0.43,-0.16,0.12,-0.08,-0.71,7.37,54.06,30.87,6.89,-3.32,4.76,5,5615
0,56870.0,31.0,23.0,5.0,0.0,1251.0,0.49,0.14,0.59,0.05,-0.03,-0.55,13.56,57.69,20.75,8.78,-1.66,5.49,5,5615
0,57087.0,30.0,11.0,0.0,1.0,1144.0,0.15,-0.11,-0.07,-0.14,-0.32,-0.29,16.75,60.38,18.37,8.68,-1.64,4.51,5,5615
0,57308.0,29.0,21.0,0.0,0.0,1113.0,0.11,-0.04,-0.16,0.0,-0.3,0.16,17.87,63.38,19.37,8.88,-1.5,3.96,5,5615
0,57524.0,28.0,9.0,0.0,0.0,1203.0,0.56,0.1,0.13,0.02,0.04,0.81,12.06,61.25,28.06,9.14,-2.17,4.29,5,5615
0,57745.0,29.0,20.0,1.0,1.0,1368.0,-0.23,0.22,0.04,-0.07,-0.07,1.13,359.37,53.94,45.75,7.65,-3.99,4.05,5,5615
0,57958.0,33.0,20.0,0.0,1.0,1497.0,0.16,-0.05,0.07,-0.0,-0.04,0.8,347.69,44.94,54.75,7.09,-5.72,4.07,5,5615
