class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,200854.0,23.0,13.0,0.0,3.0,2835.0,0.27,0.37,0.41,0.01,0.02,-1.25,356.44,14.88,71.44,2.96,-8.33,3.48,5,5587
0,201070.0,31.0,19.0,3.0,1.0,1643.0,0.17,0.2,0.57,0.03,0.03,-1.2,12.13,29.25,68.37,4.97,-7.75,3.71,5,5587
0,201285.0,30.0,19.0,0.0,1.0,1517.0,-0.74,0.32,0.13,0.13,0.15,-0.84,23.06,38.56,63.94,5.37,-6.55,3.49,5,5587
0,201501.0,31.0,17.0,0.0,0.0,1369.0,-0.01,0.45,0.29,0.08,0.06,-0.97,34.19,47.94,56.56,7.26,-5.03,3.9,5,5587
0,201717.0,31.0,17.0,0.0,0.0,1247.0,0.47,0.42,0.41,0.02,0.01,-0.83,43.5,55.13,48.81,8.56,-3.72,4.09,5,5587
0,201934.0,31.0,23.0,0.0,1.0,1121.0,-0.12,0.15,0.41,-0.03,-0.03,-0.82,53.31,61.5,36.56,8.49,-2.63,4.17,5,5587
0,202149.0,39.0,9.0,473.0,0.0,1049.0,0.32,-0.09,0.94,0.04,0.11,-0.21,61.19,65.06,22.62,9.22,-1.66,4.76,5,5587
0,202368.0,25.0,1.0,3.0,0.0,1610.0,0.83,0.09,0.5,0.07,-0.1,0.75,58.06,64.06,26.62,9.64,-1.89,4.33,5,5587
0,202585.0,28.0,21.0,7.0,1.0,1756.0,0.13,0.41,0.3,-0.1,-0.13,1.32,44.19,56.31,47.5,8.29,-3.59,3.97,5,5587
0,202801.0,24.0,12.0,0.0,5.0,1976.0,-0.24,0.44,0.24,0.04,-0.03,1.32,28.0,43.75,60.13,6.45,-5.78,3.76,5,5587
0,203017.0,25.0,7.0,1.0,0.0,2153.0,-0.3,0.39,0.58,0.02,-0.04,1.0,13.69,31.87,65.0,5.3,-7.21,3.97,5,5587
0,203238.0,38.0,7.0,0.0,0.0,1753.0,-0.56,0.33,0.45,-0.01,-0.02,0.83,1.87,21.19,67.5,3.92,-8.13,3.99,5,5587
0,203456.0,21.0,4.0,1.0,0.0,2463.0,-0.47,0.23,0.49,0.02,0.02,0.66,353.62,13.38,68.25,1.79,-8.62,4.02,5,5587
0,203676.0,22.0,10.0,1.0,2.0,2660.0,0.16,0.21,0.43,0.01,0.02,0.66,345.31,5.56,68.31,1.11,-8.85,4.04,5,5587
0,203890.0,33.0,8.0,0.0,3.0,1950.0,-1.94,0.34,0.41,-0.01,0.0,-0.3,341.56,3.06,68.62,-1.41,-8.77,3.98,5,5587
0,204107.0,29.0,11.0,0.0,0.0,1773.0,0.18,0.29,0.05,-0.02,0.16,-1.53,354.12,14.0,67.62,2.55,-8.5,3.67,5,5587
0,204326.0,27.0,12.0,0.0,0.0,1627.0,-0.3,0.59,0.28,0.08,0.05,-1.07,7.94,26.37,64.87,4.05,-7.35,4.01,5,5587
0,204540.0,34.0,28.0,0.0,1.0,1485.0,-0.13,0.35,0.14,0.03,0.07,-1.06,22.06,38.19,59.38,5.93,-6.28,4.06,5,5587
0,204758.0,26.0,16.0,0.0,0.0,1327.0,0.05,0.25,0.11,-0.03,0.05,-1.02,35.88,48.88,51.56,7.44,-4.79,4.12,5,5587
0,204977.0,35.0,17.0,0.0,0.0,1215.0,-1.16,0.09,0.13,-0.04,-0.01,-0.36,44.75,55.38,44.63,6.9,-3.81,4.09,5,5587
0,205190.0,16.0,19.0,0.0,2.0,1107.0,0.0,0.27,0.32,-0.01,0.04,-0.73,51.81,60.44,37.0,8.53,-2.63,4.18,5,5587
0,205405.0,45.0,12.0,1.0,0.0,1756.0,0.67,-0.1,0.01,0.02,0.03,-0.26,59.5,63.5,24.0,9.46,-1.86,4.0,5,5587
