class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,233267.0,31.0,5.0,1301.0,7.0,1477.0,0.23,0.21,0.59,-0.0,0.01,-0.88,27.94,43.75,57.81,7.07,-5.71,4.36,5,5595
0,233486.0,33.0,21.0,1494.0,11.0,1351.0,0.1,0.19,0.18,0.05,0.08,-0.9,38.31,51.56,50.0,7.78,-4.47,4.09,5,5595
0,233700.0,29.0,10.0,1392.0,12.0,2403.0,0.65,0.27,0.09,0.01,0.05,-0.89,48.94,58.44,37.63,9.03,-2.78,4.15,5,5595
0,233922.0,36.0,17.0,1723.0,11.0,1103.0,1.63,0.09,0.48,-0.02,0.06,-0.43,58.38,63.06,22.44,10.38,-1.59,4.58,5,5595
0,234138.0,24.0,6.0,1.0,0.0,1659.0,-0.56,-0.11,0.33,-0.03,-0.16,0.09,59.56,63.75,20.81,8.23,-1.65,4.38,5,5595
0,234354.0,9.0,7.0,0.0,1.0,1615.0,-0.4,0.02,0.07,-0.04,-0.08,0.92,53.75,62.75,34.63,8.31,-2.52,3.76,5,5595
0,234575.0,39.0,13.0,2.0,3.0,1791.0,0.0,0.16,0.48,-0.09,-0.16,0.87,43.06,56.06,48.69,8.13,-3.95,4.09,5,5595
0,234791.0,23.0,9.0,0.0,0.0,1415.0,0.08,0.28,0.22,-0.04,-0.06,1.05,31.75,47.19,58.94,7.22,-5.49,3.65,5,5595
0,235007.0,31.0,4.0,0.0,3.0,1582.0,0.03,0.29,0.41,0.03,-0.09,1.14,17.31,35.31,65.25,5.08,-7.06,3.83,5,5595
0,235225.0,25.0,23.0,1.0,0.0,1725.0,-0.09,0.34,0.46,0.05,-0.01,0.97,3.81,23.5,67.69,3.82,-7.96,3.87,5,5595
0,235441.0,39.0,13.0,0.0,2.0,1875.0,-0.14,0.37,0.55,0.04,0.03,0.99,352.06,13.13,68.75,1.97,-8.62,4.0,5,5595
0,235660.0,36.0,10.0,0.0,1.0,1999.0,0.43,0.4,0.61,-0.04,-0.03,0.78,340.81,3.0,69.37,0.88,-8.77,4.05,5,5595
