class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,77048.0,31.0,13.0,1.0,3.0,1176.0,0.33,0.22,-0.06,0.01,-0.02,-0.55,57.5,58.13,20.69,8.67,-1.56,4.77,5,5558
0,77269.0,31.0,5.0,0.0,1.0,1093.0,0.36,-0.01,0.32,-0.09,-0.21,-0.16,60.38,59.81,17.69,8.85,-1.5,4.99,5,5558
0,77488.0,28.0,12.0,0.0,1.0,1141.0,-0.34,-0.18,-0.1,-0.01,0.26,0.38,58.88,60.0,22.37,8.0,-1.87,4.59,5,5558
0,77703.0,26.0,9.0,0.0,0.0,1897.0,0.73,0.25,0.32,-0.14,-0.18,0.92,51.88,57.06,34.25,8.97,-2.74,4.72,5,5558
0,77925.0,27.0,21.0,0.0,0.0,1438.0,-0.5,0.07,0.08,-0.15,-0.29,1.56,36.13,47.44,54.13,6.71,-5.29,3.96,5,5558
0,78139.0,27.0,12.0,2.0,1.0,1576.0,-0.1,0.45,0.09,0.12,-0.07,0.8,21.12,36.25,62.25,5.58,-6.51,3.69,5,5558
0,78355.0,29.0,9.0,2.0,0.0,1703.0,0.0,0.36,0.38,0.13,-0.02,0.78,11.13,28.19,63.0,4.63,-7.33,4.3,5,5558
0,78573.0,37.0,14.0,0.0,1.0,2070.0,-0.3,0.52,0.2,-0.01,0.03,0.78,1.06,19.19,64.12,2.92,-7.8,4.24,5,5558
0,78791.0,31.0,22.0,0.0,3.0,1947.0,0.41,0.06,0.28,-0.01,0.03,0.59,353.37,11.38,64.62,1.35,-8.47,4.25,5,5558
0,79007.0,33.0,17.0,1.0,1.0,2006.0,-1.94,0.24,0.34,0.01,-0.05,0.02,347.44,6.31,64.75,0.36,-8.5,4.75,5,5558
0,79225.0,38.0,21.0,0.0,2.0,1814.0,-1.01,1.11,0.23,0.01,0.01,-1.73,359.19,17.37,63.75,1.91,-7.27,4.37,5,5558
