class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,99107.0,26.0,0.0,0.0,0.0,2686.0,0.02,0.12,0.13,0.04,0.07,0.54,320.31,54.56,77.75,7.3,-5.47,1.18,11,3589
1,99325.0,27.0,9.0,0.0,1.0,3036.0,-0.15,0.05,0.17,-0.01,0.04,0.18,316.19,50.06,76.94,7.8,-6.07,1.53,11,3589
1,99545.0,26.0,10.0,0.0,3.0,3048.0,-0.19,0.12,0.18,-0.03,-0.01,0.07,315.19,48.56,76.37,7.16,-6.17,1.7,11,3589
1,99760.0,35.0,19.0,1.0,2.0,1948.0,-0.29,-0.09,0.44,0.01,-0.09,-0.06,314.81,48.44,77.31,7.05,-6.42,1.86,11,3589
1,99979.0,25.0,9.0,1.0,2.0,2816.0,0.0,-0.03,0.15,-0.05,-0.07,-0.1,316.75,51.31,79.5,7.66,-6.05,1.26,11,3589
1,100198.0,25.0,11.0,0.0,3.0,2763.0,-0.12,0.07,0.09,0.03,-0.01,-0.03,317.37,52.13,79.62,7.61,-5.84,1.17,11,3589
1,100417.0,23.0,117.0,0.0,3.0,2838.0,0.03,0.04,0.1,-0.01,0.0,-0.01,317.19,52.13,79.25,7.78,-5.89,1.17,11,3589
1,100638.0,27.0,9.0,1.0,2.0,2805.0,0.29,-0.04,-0.11,0.02,-0.02,-0.05,317.25,52.25,79.19,7.77,-5.81,1.17,11,3589
1,100855.0,22.0,246.0,1.0,2.0,2797.0,0.01,0.04,0.03,0.02,0.02,-0.02,317.19,52.38,78.81,7.78,-5.82,1.19,11,3589
1,101071.0,26.0,355.0,2.0,3.0,2650.0,-0.1,0.16,0.12,-0.02,-0.02,-0.01,317.19,52.5,78.31,7.67,-5.68,1.32,11,3589
1,101289.0,31.0,19.0,1.0,1.0,1831.0,1.14,0.41,0.11,-0.01,-0.02,0.03,317.31,52.5,78.44,8.92,-5.43,1.3,11,3589
