class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,247503.0,30.0,17.0,1.0,1.0,1703.0,-0.67,0.02,-0.02,0.07,0.02,0.7,320.69,67.81,73.31,9.44,-3.58,1.16,11,3610
1,247720.0,27.0,10.0,1.0,0.0,2856.0,-0.14,0.0,0.0,0.08,0.09,0.77,311.19,58.81,75.31,8.24,-4.9,1.28,11,3610
1,247939.0,26.0,10.0,0.0,2.0,2922.0,0.43,0.11,0.09,0.02,0.02,0.66,302.31,50.38,76.94,7.99,-5.97,1.5,11,3610
1,248156.0,27.0,9.0,0.0,1.0,3147.0,-0.24,0.12,0.22,0.03,0.01,0.55,295.06,43.38,78.19,6.44,-7.0,1.59,11,3610
1,248372.0,47.0,25.0,0.0,0.0,2067.0,-0.25,0.01,-0.04,0.01,-0.01,-0.03,292.62,40.81,78.69,6.15,-7.26,1.4,11,3610
1,248591.0,30.0,14.0,0.0,0.0,2003.0,-0.23,0.03,-0.1,-0.01,-0.05,-0.12,294.0,42.88,79.0,6.44,-7.01,1.26,11,3610
1,248805.0,23.0,13.0,0.0,3.0,3380.0,0.27,0.04,0.11,0.01,-0.02,-0.03,294.56,43.81,79.25,6.71,-6.86,1.47,11,3610
1,249020.0,27.0,9.0,1.0,3.0,3447.0,0.05,0.03,0.15,-0.0,-0.01,0.01,294.62,43.88,79.12,6.85,-6.9,1.48,11,3610
1,249240.0,26.0,1.0,0.0,2.0,2989.0,0.02,0.02,0.12,0.01,-0.05,-0.05,294.69,43.88,79.25,6.82,-6.91,1.44,11,3610
1,249456.0,25.0,11.0,1.0,1.0,3353.0,-0.03,0.02,0.14,-0.0,-0.01,0.01,294.81,44.25,79.19,6.78,-6.83,1.43,11,3610
1,249676.0,25.0,10.0,0.0,2.0,3375.0,0.01,0.07,0.08,0.0,-0.01,-0.0,294.81,44.25,79.19,6.85,-6.82,1.4,11,3610
1,249894.0,23.0,6.0,0.0,1.0,3110.0,0.04,0.01,0.03,-0.0,-0.0,0.01,294.75,44.25,79.19,6.88,-6.88,1.34,11,3610
1,250109.0,25.0,9.0,0.0,3.0,3068.0,-0.03,0.04,0.02,0.0,0.0,-0.0,294.75,44.19,79.19,6.8,-6.86,1.33,11,3610
1,250330.0,33.0,18.0,1.0,0.0,1977.0,-0.39,0.05,-0.03,0.03,0.14,0.2,294.5,43.88,78.87,6.38,-6.89,1.33,11,3610
