class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,91691.0,30.0,17.0,1.0,3.0,1759.0,-0.17,0.08,0.0,0.05,0.04,0.79,331.06,64.94,75.56,8.67,-4.0,1.04,11,3588
1,91908.0,27.0,11.0,0.0,2.0,2727.0,-0.44,0.0,0.12,0.05,0.03,0.71,320.87,55.31,77.87,7.59,-5.5,1.3,11,3588
1,92128.0,26.0,10.0,0.0,5.0,2791.0,-0.22,0.06,0.15,0.03,-0.01,0.34,314.12,48.88,78.81,7.14,-6.28,1.4,11,3588
1,92347.0,27.0,9.0,0.0,1.0,3000.0,-0.09,0.04,0.07,0.02,-0.01,0.06,312.0,46.81,79.12,7.05,-6.54,1.33,11,3588
1,92562.0,36.0,18.0,1.0,1.0,1951.0,0.7,0.08,0.32,-0.06,-0.09,-0.17,312.12,47.0,79.19,7.87,-6.48,1.57,11,3588
1,92780.0,25.0,11.0,0.0,2.0,2811.0,-0.22,0.06,0.24,-0.1,-0.08,-0.06,314.25,49.44,81.94,7.23,-6.24,1.12,11,3588
1,92998.0,22.0,9.0,0.0,3.0,2809.0,0.02,-0.01,0.0,0.0,-0.01,0.02,314.81,49.94,83.31,7.78,-6.19,0.83,11,3588
1,93215.0,25.0,71.0,2.0,2.0,2794.0,0.09,0.02,0.04,0.01,-0.01,0.01,314.69,49.81,83.31,7.58,-6.25,0.77,11,3588
1,93433.0,25.0,165.0,0.0,2.0,2792.0,0.05,0.04,0.08,0.01,-0.01,-0.0,314.69,49.88,83.25,7.55,-6.23,0.82,11,3588
1,93648.0,26.0,47.0,0.0,1.0,2853.0,-0.03,0.03,0.02,0.01,-0.01,0.0,314.69,49.88,83.25,7.46,-6.23,0.76,11,3588
1,93872.0,59.0,19.0,2.0,2.0,1830.0,0.01,0.09,0.05,-0.0,-0.0,-0.0,314.69,49.94,83.06,7.52,-6.16,0.81,11,3588
1,94091.0,27.0,17.0,2.0,3.0,1839.0,-0.61,0.07,-0.07,0.0,0.0,0.02,314.75,50.0,83.06,7.85,-6.19,1.03,11,3588
1,94307.0,31.0,19.0,1.0,1.0,1927.0,-0.21,0.0,0.15,0.15,0.3,0.16,312.94,48.13,80.75,7.09,-6.46,1.2,11,3588
1,94525.0,25.0,9.0,0.0,3.0,3026.0,0.07,0.07,0.08,-0.0,0.02,0.06,312.06,47.13,79.5,7.26,-6.48,1.29,11,3588
