class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,137032.0,56.0,19.0,0.0,0.0,1669.0,0.26,0.02,0.13,0.13,0.17,0.66,337.25,75.06,68.56,9.73,-2.33,1.05,11,3594
1,137253.0,55.0,14.0,1.0,0.0,2147.0,-0.57,-0.14,-0.05,0.08,0.11,0.65,329.31,67.56,72.56,8.49,-3.7,1.05,11,3594
1,137468.0,26.0,11.0,0.0,3.0,2513.0,0.32,0.1,0.09,0.08,0.01,0.58,321.81,60.81,73.87,8.58,-4.57,1.4,11,3594
1,137683.0,25.0,9.0,0.0,1.0,2963.0,-0.83,0.07,0.15,0.01,0.02,0.35,314.87,54.38,75.62,7.14,-5.45,1.57,11,3594
1,137901.0,26.0,9.0,0.0,0.0,2797.0,0.13,0.13,0.09,0.05,-0.01,0.0,314.37,53.94,75.75,8.08,-5.5,1.5,11,3594
1,138116.0,27.0,9.0,0.0,1.0,2778.0,-0.05,0.04,0.0,-0.03,0.02,-0.0,314.19,53.69,75.69,7.84,-5.57,1.42,11,3594
1,138334.0,23.0,10.0,1.0,2.0,2524.0,-0.65,-0.05,0.1,-0.07,-0.21,-0.21,316.12,55.75,77.06,7.45,-5.42,1.33,11,3594
1,138554.0,25.0,9.0,0.0,2.0,2653.0,0.31,0.12,0.07,-0.05,-0.05,-0.07,317.37,57.19,79.12,8.55,-5.08,1.06,11,3594
1,138767.0,27.0,191.0,0.0,2.0,2635.0,0.03,0.0,0.04,0.01,0.01,0.0,317.62,57.44,79.44,8.3,-5.17,1.0,11,3594
1,138985.0,25.0,629.0,2.0,1.0,2637.0,0.1,0.0,0.05,0.0,-0.01,0.01,317.75,57.56,79.56,8.38,-5.17,1.01,11,3594
1,139202.0,25.0,616.0,0.0,1.0,2589.0,0.0,0.04,0.08,0.0,-0.0,0.01,317.62,57.44,79.62,8.27,-5.14,1.03,11,3594
1,139421.0,25.0,573.0,0.0,3.0,2493.0,0.04,-0.01,0.01,0.01,0.01,-0.0,317.56,57.5,79.5,8.31,-5.19,0.96,11,3594
1,139645.0,35.0,16.0,2.0,1.0,1802.0,-1.21,0.19,0.21,0.04,0.05,0.09,317.44,57.38,79.31,7.04,-5.0,1.19,11,3594
