class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,259466.0,31.0,13.0,2.0,1.0,1688.0,0.04,0.15,0.11,0.15,0.08,0.72,320.25,67.12,77.69,9.07,-3.55,0.92,11,3612
1,259684.0,31.0,13.0,0.0,1.0,1798.0,0.04,0.09,-0.05,0.07,0.06,0.82,310.56,58.31,78.62,8.34,-5.02,0.96,11,3612
1,259907.0,35.0,17.0,0.0,0.0,1942.0,-0.56,0.07,0.06,0.04,0.06,0.68,300.56,48.56,79.12,6.78,-6.3,1.28,11,3612
1,260126.0,28.0,9.0,1.0,1.0,2809.0,-0.17,0.08,0.06,0.0,0.03,0.53,293.44,41.44,80.0,6.31,-7.15,1.33,11,3612
1,260343.0,31.0,16.0,1.0,0.0,2084.0,-0.02,-0.01,0.07,-0.02,0.0,-0.03,290.62,38.44,80.56,6.08,-7.58,1.32,11,3612
1,260563.0,26.0,901.0,1.0,2.0,2788.0,0.93,0.07,-0.02,0.02,-0.03,-0.05,291.56,40.13,81.19,5.98,-7.48,1.22,11,3612
1,260778.0,25.0,2314.0,0.0,2.0,2789.0,0.36,0.12,0.03,-0.03,-0.01,-0.02,291.87,40.63,81.44,6.75,-7.22,1.13,11,3612
1,260998.0,25.0,2425.0,0.0,2.0,2824.0,0.05,0.06,0.08,-0.01,0.01,-0.01,291.69,40.44,81.5,6.42,-7.31,1.18,11,3612
1,261219.0,27.0,2399.0,0.0,1.0,2874.0,0.02,0.08,0.12,-0.01,0.01,-0.0,291.69,40.5,81.44,6.34,-7.32,1.19,11,3612
1,261439.0,26.0,2395.0,0.0,1.0,2921.0,0.05,0.07,0.11,0.01,-0.0,-0.01,291.75,40.56,81.31,6.41,-7.24,1.25,11,3612
1,261660.0,26.0,2351.0,0.0,1.0,2837.0,-0.01,0.05,0.05,-0.0,0.0,0.0,291.75,40.56,81.31,6.36,-7.3,1.17,11,3612
1,261874.0,27.0,2335.0,0.0,2.0,2787.0,0.01,0.08,0.13,-0.0,0.01,-0.01,291.75,40.56,81.25,6.4,-7.27,1.26,11,3612
1,262093.0,46.0,2573.0,0.0,1.0,2298.0,0.06,0.06,0.06,0.01,-0.0,-0.0,291.81,40.56,81.31,6.45,-7.31,1.15,11,3612
1,262310.0,30.0,2336.0,5.0,2.0,1977.0,0.27,0.1,0.09,-0.01,-0.01,0.01,291.75,40.56,81.31,6.65,-7.24,1.22,11,3612
