class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,159930.0,30.0,17.0,0.0,1.0,1843.0,0.41,0.18,0.24,-0.03,-0.08,-0.93,313.69,54.0,77.62,8.4,-5.37,1.46,11,3597
1,160145.0,31.0,17.0,1.0,1.0,1709.0,0.88,0.26,0.06,-0.07,-0.07,-0.92,325.37,65.25,74.06,9.45,-3.76,0.89,11,3597
1,160366.0,31.0,13.0,1.0,1.0,1587.0,1.07,0.0,-0.17,-0.1,-0.15,-0.41,334.75,73.94,68.06,10.51,-2.49,0.82,11,3597
1,160586.0,25.0,10.0,1.0,1.0,2315.0,-0.53,-0.17,0.04,-0.09,-0.11,-0.08,336.94,75.94,73.44,8.97,-2.45,0.72,11,3597
1,160801.0,30.0,17.0,1.0,0.0,1543.0,0.69,0.29,0.06,0.04,0.06,0.16,336.81,76.0,74.56,10.2,-2.0,0.69,11,3597
1,161021.0,28.0,11.0,0.0,0.0,2392.0,0.32,0.0,0.36,0.17,0.28,0.22,333.37,72.87,69.87,9.69,-2.71,1.38,11,3597
1,161238.0,26.0,9.0,0.0,0.0,2517.0,0.54,-0.03,0.07,0.03,0.06,0.01,331.37,70.81,65.75,9.8,-2.96,1.39,11,3597
1,161453.0,55.0,17.0,0.0,2.0,2511.0,0.0,0.02,0.13,-0.01,-0.01,0.01,330.75,70.06,65.0,9.22,-3.0,1.54,11,3597
1,161670.0,27.0,13.0,0.0,1.0,2863.0,-0.08,0.01,0.09,0.01,-0.01,0.02,330.62,69.87,65.25,9.12,-3.04,1.5,11,3597
1,161888.0,27.0,9.0,0.0,1.0,2150.0,0.11,0.03,-0.01,0.08,0.13,0.12,330.31,69.5,64.81,9.3,-3.06,1.43,11,3597
1,162104.0,27.0,7.0,0.0,2.0,2203.0,0.03,0.02,-0.11,-0.0,0.0,-0.01,329.44,68.69,64.31,9.17,-3.18,1.42,11,3597
1,162324.0,25.0,9.0,0.0,0.0,2187.0,0.12,0.05,0.1,-0.01,-0.01,0.04,329.31,68.56,64.44,9.25,-3.17,1.64,11,3597
