class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,187324.0,29.0,18.0,0.0,1.0,1591.0,-0.01,0.07,0.06,0.11,0.02,0.77,334.56,75.44,68.12,10.46,-2.22,1.04,11,3601
1,187541.0,31.0,18.0,0.0,1.0,1752.0,0.25,0.3,0.13,0.06,-0.0,0.95,321.5,63.75,76.44,8.49,-4.07,1.07,11,3601
1,187760.0,30.0,14.0,1.0,0.0,1863.0,-0.51,0.16,0.13,0.09,0.1,0.6,311.62,54.44,77.5,7.46,-5.4,1.36,11,3601
1,187974.0,25.0,11.0,1.0,2.0,2715.0,0.58,0.06,0.16,0.04,0.05,0.13,307.87,50.44,76.69,8.14,-6.0,1.6,11,3601
1,188191.0,26.0,10.0,0.0,1.0,2806.0,0.33,0.05,0.0,0.03,0.01,0.02,306.56,49.44,75.75,7.79,-6.11,1.57,11,3601
1,188409.0,31.0,19.0,1.0,2.0,1964.0,-0.1,0.07,0.04,0.0,-0.0,0.01,306.37,49.38,75.56,7.34,-6.1,1.63,11,3601
1,188625.0,33.0,11.0,2.0,1.0,1926.0,-1.12,-0.05,-0.23,-0.07,-0.08,-0.2,307.44,50.44,76.12,6.44,-6.11,1.25,11,3601
1,188842.0,25.0,146.0,0.0,2.0,2523.0,-0.75,0.09,-0.02,-0.04,-0.03,-0.19,309.62,53.0,77.5,6.71,-5.65,1.19,11,3601
1,189062.0,21.0,1467.0,1.0,2.0,2632.0,0.45,0.05,0.08,0.02,-0.02,-0.03,311.81,55.31,77.75,8.52,-5.39,1.26,11,3601
1,189278.0,26.0,1589.0,0.0,1.0,2681.0,-0.04,0.09,0.07,-0.01,0.0,0.0,311.62,55.19,77.69,8.01,-5.37,1.27,11,3601
1,189495.0,23.0,1575.0,2.0,2.0,2740.0,0.02,0.06,0.06,0.0,-0.0,-0.0,311.56,55.25,77.56,8.08,-5.38,1.26,11,3601
1,189716.0,27.0,1546.0,0.0,1.0,3145.0,0.0,0.02,0.02,0.0,-0.01,-0.01,311.62,55.25,77.56,8.08,-5.42,1.23,11,3601
