class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,129841.0,26.0,11.0,0.0,0.0,2468.0,0.29,-0.04,-0.04,0.13,0.2,0.54,335.56,73.37,68.56,9.67,-2.7,1.0,11,3593
1,130065.0,27.0,10.0,0.0,0.0,1940.0,-0.24,0.07,0.25,0.02,0.05,0.67,327.31,65.75,72.69,8.7,-3.77,1.44,11,3593
1,130286.0,27.0,9.0,1.0,0.0,2671.0,0.35,0.03,0.16,0.05,-0.0,0.67,319.12,57.5,75.25,8.62,-5.06,1.5,11,3593
1,130502.0,27.0,8.0,2.0,1.0,2899.0,-0.64,0.12,0.24,-0.03,-0.05,0.33,312.37,51.06,77.37,6.97,-5.91,1.57,11,3593
1,130722.0,25.0,7.0,0.0,2.0,2980.0,0.04,0.09,0.05,0.03,0.0,0.04,311.19,49.94,78.44,7.54,-6.09,1.32,11,3593
1,130939.0,31.0,17.0,1.0,8.0,1944.0,-0.17,0.02,0.0,-0.03,0.01,0.03,310.87,49.63,78.25,7.29,-6.19,1.28,11,3593
1,131155.0,26.0,10.0,0.0,1.0,2584.0,0.84,0.11,-0.11,-0.11,-0.14,-0.22,313.12,52.0,80.25,8.57,-5.83,0.91,11,3593
1,131374.0,25.0,9.0,0.0,1.0,2619.0,-0.05,-0.04,0.0,-0.03,0.01,-0.05,314.56,53.0,80.69,7.77,-5.86,0.94,11,3593
1,131595.0,25.0,7.0,0.0,2.0,2583.0,-0.02,0.05,0.12,0.07,-0.01,-0.01,314.62,53.38,80.19,7.84,-5.71,1.12,11,3593
1,131811.0,25.0,7.0,3.0,2.0,2675.0,-0.03,0.05,0.12,-0.08,-0.12,0.04,314.44,53.38,80.5,7.84,-5.71,1.07,11,3593
1,132031.0,25.0,9.0,1.0,2.0,2537.0,-0.16,-0.06,-0.31,-0.08,0.07,-0.17,314.69,53.63,83.31,7.88,-5.94,0.26,11,3593
1,132251.0,33.0,17.0,0.0,0.0,1806.0,-0.18,0.0,-0.11,0.16,0.01,-0.03,314.0,54.06,80.94,7.75,-5.67,0.78,11,3593
1,132466.0,38.0,17.0,1.0,1.0,1819.0,0.22,0.14,-0.07,-0.03,-0.06,-0.03,314.12,54.69,80.25,8.22,-5.43,0.88,11,3593
