class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,206968.0,27.0,10.0,1.0,3.0,2862.0,-0.11,0.09,0.01,0.0,0.0,0.63,317.37,62.44,69.69,8.55,-4.21,1.59,11,3604
1,207190.0,29.0,9.0,0.0,0.0,3125.0,0.3,0.12,0.05,0.07,0.04,0.59,309.81,55.25,72.94,7.61,-5.28,1.72,11,3604
1,207405.0,27.0,9.0,0.0,1.0,3450.0,-0.3,0.04,0.24,-0.01,-0.02,0.12,305.0,50.75,73.81,7.29,-5.9,1.96,11,3604
1,207622.0,27.0,7.0,1.0,0.0,3172.0,0.34,0.01,-0.02,-0.02,-0.03,0.02,304.87,50.38,74.31,7.9,-6.0,1.65,11,3604
1,207838.0,34.0,18.0,0.0,1.0,1913.0,0.45,0.05,-0.07,-0.06,-0.09,-0.2,305.31,51.06,74.87,8.08,-5.88,1.52,11,3604
1,208052.0,53.0,425.0,0.0,1.0,1817.0,-0.19,0.07,0.26,0.06,-0.01,-0.02,306.62,53.06,75.25,8.33,-5.54,1.67,11,3604
1,208268.0,25.0,1256.0,0.0,1.0,3192.0,0.15,-0.01,-0.02,-0.03,-0.01,0.01,307.31,53.63,75.62,8.02,-5.6,1.38,11,3604
1,208487.0,26.0,1157.0,0.0,1.0,3335.0,0.11,0.01,0.11,0.02,0.01,-0.02,307.25,53.63,75.56,8.01,-5.61,1.55,11,3604
1,208701.0,26.0,1129.0,0.0,2.0,3323.0,0.07,0.0,0.11,0.03,0.0,-0.0,307.19,53.69,75.25,7.97,-5.57,1.56,11,3604
1,208918.0,24.0,1165.0,0.0,3.0,2871.0,0.06,0.02,0.08,0.0,0.01,0.0,307.06,53.69,74.94,7.96,-5.58,1.58,11,3604
1,209136.0,25.0,1413.0,0.0,2.0,3002.0,0.04,-0.02,0.14,0.02,0.01,-0.01,307.06,53.75,74.87,7.96,-5.61,1.65,11,3604
1,209353.0,53.0,19.0,1.0,3.0,1864.0,0.73,0.04,0.18,0.02,0.08,0.1,306.94,53.56,74.56,8.97,-5.28,1.61,11,3604
1,209570.0,34.0,16.0,0.0,1.0,1947.0,0.65,0.04,0.22,0.02,0.03,0.11,305.25,51.31,73.5,8.31,-5.83,1.96,11,3604
