class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,241597.0,24.0,7.0,0.0,2.0,2662.0,0.7,0.28,-0.91,0.08,0.16,-1.46,315.06,59.81,74.87,9.24,-4.35,0.38,11,3609
1,241818.0,33.0,17.0,1.0,1.0,1643.0,0.3,0.04,0.18,0.15,0.0,-0.65,328.31,72.75,56.44,9.68,-2.31,1.79,11,3609
1,242036.0,28.0,9.0,0.0,0.0,2151.0,-0.12,-0.17,-0.04,-0.16,-0.28,-0.1,333.94,78.19,52.0,9.87,-1.49,1.04,11,3609
1,242255.0,26.0,8.0,1.0,1.0,2269.0,0.07,-0.11,-0.28,-0.09,-0.14,-0.06,336.19,80.37,63.0,9.74,-1.56,0.43,11,3609
1,242477.0,29.0,11.0,0.0,2.0,2189.0,0.61,-0.1,0.55,0.27,0.38,0.23,334.31,78.81,59.0,10.22,-1.74,1.55,11,3609
1,242697.0,27.0,9.0,0.0,0.0,2392.0,-0.15,-0.1,0.15,0.08,0.1,0.1,331.75,76.12,51.19,9.15,-2.0,1.42,11,3609
1,242914.0,25.0,9.0,0.0,0.0,2364.0,-0.18,-0.21,-0.03,0.05,0.08,0.06,331.0,75.37,50.75,9.43,-2.05,1.56,11,3609
1,243133.0,42.0,9.0,0.0,3.0,2399.0,0.0,-0.08,0.0,-0.01,0.0,0.02,330.62,75.06,51.5,9.48,-2.06,1.56,11,3609
1,243348.0,26.0,8.0,0.0,3.0,2454.0,0.06,-0.08,0.05,0.0,-0.0,0.0,330.5,74.94,51.94,9.53,-2.08,1.62,11,3609
1,243569.0,26.0,7.0,1.0,0.0,2605.0,0.0,-0.09,-0.03,-0.0,-0.0,0.01,330.31,74.81,52.25,9.46,-2.12,1.53,11,3609
1,243785.0,27.0,9.0,0.0,2.0,2708.0,0.0,-0.11,0.01,0.0,0.0,0.0,330.31,74.81,52.31,9.46,-2.14,1.58,11,3609
1,244005.0,27.0,11.0,1.0,1.0,2868.0,-0.01,-0.08,0.01,0.0,0.0,0.01,330.31,74.75,52.31,9.45,-2.12,1.58,11,3609
