class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,115467.0,31.0,19.0,2.0,2.0,1655.0,-0.23,0.08,1.02,0.17,0.08,0.75,334.37,71.56,72.5,9.07,-2.87,1.95,11,3591
1,115682.0,27.0,10.0,2.0,1.0,2380.0,0.27,0.08,0.0,0.09,0.12,0.71,326.25,63.94,74.94,9.05,-4.13,1.13,11,3591
1,115903.0,27.0,9.0,1.0,0.0,2532.0,-0.2,0.16,0.09,0.05,0.04,0.42,318.25,56.44,75.87,7.95,-5.12,1.41,11,3591
1,116120.0,25.0,9.0,0.0,3.0,2665.0,0.06,0.04,0.05,0.0,0.02,0.13,314.94,53.25,76.06,7.92,-5.64,1.46,11,3591
1,116335.0,26.0,10.0,0.0,0.0,2764.0,-0.09,0.04,-0.02,-0.01,0.01,-0.01,314.31,52.56,76.12,7.69,-5.73,1.39,11,3591
1,116554.0,25.0,9.0,0.0,1.0,2802.0,-0.54,0.02,0.02,-0.01,0.0,0.0,314.37,52.69,75.87,7.25,-5.73,1.47,11,3591
1,116769.0,39.0,17.0,2.0,1.0,1823.0,0.98,-0.08,-0.66,-0.2,-0.22,-0.23,316.81,55.06,77.5,9.02,-5.56,0.55,11,3591
1,116983.0,25.0,9.0,0.0,3.0,2584.0,-0.12,0.02,-0.03,-0.03,-0.03,-0.02,318.0,56.5,79.94,8.11,-5.41,1.03,11,3591
1,117197.0,27.0,762.0,0.0,3.0,2520.0,0.01,0.01,0.08,-0.01,-0.02,-0.02,318.44,57.0,80.56,8.24,-5.24,0.95,11,3591
1,117414.0,19.0,683.0,1.0,2.0,2684.0,0.07,0.05,0.15,-0.01,-0.01,0.01,318.44,57.0,80.5,8.3,-5.2,1.03,11,3591
1,117630.0,25.0,661.0,0.0,1.0,2536.0,0.03,0.03,0.09,0.01,-0.0,-0.0,318.5,57.0,80.56,8.29,-5.22,0.97,11,3591
1,117848.0,31.0,845.0,2.0,1.0,1753.0,0.06,0.06,0.09,-0.0,0.01,0.01,318.56,57.06,80.5,8.29,-5.19,0.96,11,3591
1,118064.0,31.0,19.0,1.0,2.0,1739.0,0.78,-0.03,-0.02,0.07,0.08,0.15,317.75,56.19,79.94,8.92,-5.4,0.93,11,3591
1,118283.0,26.0,11.0,1.0,1.0,2502.0,0.3,0.02,-0.23,0.05,0.0,0.17,315.5,53.81,77.37,7.98,-5.6,1.53,11,3591
