class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,59163.0,33.0,18.0,1.0,1.0,1870.0,0.92,0.09,-0.12,-0.13,-0.07,-0.48,316.12,49.13,83.12,7.66,-6.28,0.64,11,3584
1,59383.0,26.0,10.0,1.0,3.0,2851.0,0.3,0.01,0.14,-0.04,-0.06,-0.07,319.62,52.63,84.37,7.87,-5.89,0.79,11,3584
1,59603.0,28.0,10.0,0.0,2.0,2996.0,0.06,0.03,0.07,-0.02,-0.0,0.02,319.94,52.63,84.94,7.85,-5.89,0.59,11,3584
1,59821.0,25.0,10.0,1.0,3.0,2996.0,0.08,0.02,0.07,-0.01,0.0,-0.0,319.87,52.56,84.94,7.86,-5.91,0.59,11,3584
1,60040.0,26.0,11.0,1.0,2.0,2937.0,0.04,0.01,0.1,0.01,-0.01,-0.0,319.94,52.56,84.94,7.83,-5.91,0.62,11,3584
1,60256.0,24.0,10.0,1.0,3.0,2923.0,0.06,0.1,0.17,0.0,-0.02,0.02,319.81,52.56,84.87,7.85,-5.83,0.7,11,3584
1,60474.0,25.0,11.0,2.0,2.0,2765.0,0.27,0.02,-0.2,0.01,0.02,0.07,319.75,52.44,84.87,7.54,-5.91,0.42,11,3584
1,60692.0,59.0,17.0,0.0,1.0,1911.0,0.04,0.06,0.29,0.1,0.14,0.13,317.44,50.19,81.81,7.58,-6.14,1.18,11,3584
1,60907.0,25.0,10.0,0.0,1.0,3199.0,-0.54,0.0,0.03,0.07,0.06,0.04,316.81,49.25,80.37,7.57,-6.28,1.15,11,3584
1,61125.0,27.0,13.0,0.0,2.0,3131.0,-0.11,0.03,0.05,-0.01,0.01,0.03,316.75,49.19,80.31,7.32,-6.27,1.15,11,3584
1,61344.0,35.0,15.0,1.0,1.0,1955.0,0.16,0.03,0.1,0.03,-0.01,0.03,316.81,49.25,80.25,7.59,-6.27,1.18,11,3584
1,61560.0,31.0,17.0,1.0,1.0,1847.0,-0.11,-0.03,0.43,-0.15,-0.25,-0.24,318.5,51.19,81.62,7.54,-6.09,1.29,11,3584
1,61786.0,27.0,11.0,2.0,2.0,2791.0,0.17,0.01,0.23,-0.06,-0.06,-0.03,319.81,52.56,84.25,7.66,-5.89,0.78,11,3584
1,62007.0,23.0,12.0,2.0,3.0,2841.0,-0.51,0.11,0.13,-0.04,-0.03,-0.22,320.62,53.19,84.75,7.33,-5.72,0.67,11,3584
