class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,152944.0,31.0,19.0,2.0,1.0,1719.0,0.08,0.37,0.14,0.0,0.01,-0.94,324.12,63.38,76.62,8.85,-3.9,1.15,11,3596
1,153161.0,31.0,19.0,1.0,2.0,1573.0,0.47,0.31,0.33,-0.05,-0.01,-0.81,335.31,73.69,69.0,9.9,-2.18,1.31,11,3596
1,153380.0,27.0,8.0,1.0,2.0,2103.0,-0.77,-0.13,0.11,-0.16,-0.22,-0.08,342.31,79.69,64.62,8.87,-1.71,0.83,11,3596
1,153599.0,31.0,16.0,3.0,1.0,1512.0,-0.04,0.04,0.07,0.21,0.22,0.18,342.0,79.5,67.5,9.59,-1.61,0.76,11,3596
1,153817.0,24.0,10.0,0.0,0.0,2231.0,-0.51,-0.14,-0.01,0.11,0.25,0.19,338.25,76.19,61.44,9.0,-2.2,1.09,11,3596
1,154033.0,53.0,11.0,0.0,1.0,2166.0,0.23,-0.01,-0.04,0.03,0.03,-0.02,336.94,74.31,55.88,9.67,-2.2,1.44,11,3596
1,154250.0,25.0,9.0,0.0,3.0,2484.0,0.0,0.01,0.07,-0.01,-0.01,0.0,336.56,74.06,56.56,9.43,-2.23,1.55,11,3596
1,154466.0,25.0,7.0,0.0,1.0,2631.0,-0.03,0.0,0.05,0.0,0.0,-0.0,336.37,73.94,56.94,9.38,-2.26,1.53,11,3596
1,154682.0,25.0,8.0,1.0,0.0,2635.0,0.01,0.01,0.08,0.0,0.0,0.01,336.37,73.87,56.94,9.43,-2.25,1.56,11,3596
1,154900.0,26.0,9.0,1.0,1.0,2540.0,-0.03,0.0,0.0,0.0,-0.01,0.0,336.37,73.87,56.88,9.38,-2.26,1.48,11,3596
1,155120.0,27.0,8.0,0.0,0.0,3013.0,0.03,0.01,0.02,-0.0,-0.0,0.01,336.37,73.87,56.88,9.45,-2.25,1.51,11,3596
1,155342.0,25.0,9.0,0.0,0.0,2329.0,-0.09,-0.09,-0.12,0.02,0.01,0.37,334.37,72.31,60.94,9.23,-2.72,1.31,11,3596
