class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1716465.0,36.0,23.0,1.0,3.0,1989.0,-0.57,-0.01,-0.23,-0.01,0.04,0.23,35.38,21.62,81.69,3.02,-9.03,1.07,13,4736
3,1716691.0,39.0,25.0,0.0,0.0,1979.0,0.34,-0.05,-0.17,-0.0,-0.05,-0.11,35.0,21.12,81.81,3.87,-9.1,1.12,13,4736
3,1716908.0,20.0,489.0,0.0,1.0,2277.0,0.2,-0.02,-0.27,-0.0,-0.04,-0.14,36.56,23.06,82.19,4.05,-8.95,0.94,13,4736
3,1717125.0,27.0,307.0,1.0,5.0,2347.0,-0.11,0.03,-0.16,-0.02,0.0,-0.1,37.56,24.12,82.31,3.91,-8.82,1.02,13,4736
3,1717344.0,25.0,667.0,0.0,1.0,2236.0,-0.13,0.0,-0.21,0.0,0.0,-0.05,39.31,26.0,82.44,4.17,-8.73,0.93,13,4736
3,1717563.0,26.0,548.0,0.0,7.0,2317.0,-0.04,-0.01,-0.28,0.01,-0.0,-0.07,40.06,26.81,82.56,4.39,-8.69,0.84,13,4736
3,1717783.0,27.0,776.0,3.0,4.0,2301.0,-0.09,0.0,-0.16,-0.01,0.01,-0.05,41.38,28.25,82.5,4.55,-8.56,0.95,13,4736
3,1718004.0,28.0,1002.0,1.0,0.0,2238.0,0.38,-0.01,-0.15,-0.04,-0.02,-0.27,43.19,30.0,82.75,5.31,-8.42,0.9,13,4736
3,1718221.0,23.0,752.0,0.0,7.0,2214.0,0.03,-0.03,-0.09,-0.02,-0.02,-0.15,45.0,31.75,83.06,5.02,-8.27,0.88,13,4736
3,1718441.0,28.0,585.0,0.0,2.0,2135.0,-0.53,0.04,-0.04,-0.09,-0.03,-0.51,48.31,34.81,83.69,5.06,-7.95,0.83,13,4736
3,1718655.0,27.0,3.0,0.0,0.0,1721.0,0.17,0.02,-0.06,0.03,0.02,-0.39,55.19,41.44,84.5,6.69,-7.26,0.63,13,4736
3,1718876.0,22.0,7.0,0.0,0.0,2182.0,0.96,0.02,-0.32,-0.0,-0.01,0.04,57.44,43.0,82.44,7.65,-7.08,0.6,13,4736
