class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1288647.0,31.0,12.0,0.0,1.0,1315.0,1.9,-0.18,-0.24,-0.12,0.1,-0.48,316.44,76.12,91.37,11.42,-2.52,-0.3,13,4502
3,1288864.0,21.0,8.0,0.0,1.0,2088.0,1.02,0.29,-0.31,0.11,0.02,0.78,314.87,74.44,86.69,10.44,-2.4,-0.16,13,4502
3,1289082.0,26.0,7.0,0.0,0.0,2286.0,-0.27,0.37,-0.2,0.11,0.05,0.76,302.44,62.94,86.06,8.42,-4.13,0.11,13,4502
3,1289301.0,26.0,9.0,3.0,1.0,2407.0,-0.24,0.21,-0.28,0.09,0.07,0.45,295.25,56.25,84.44,7.9,-5.2,0.23,13,4502
3,1289519.0,23.0,7.0,0.0,0.0,2534.0,0.16,0.28,-0.18,0.03,0.02,0.05,292.25,53.56,83.56,7.92,-5.5,0.46,13,4502
3,1289740.0,25.0,7.0,0.0,1.0,2480.0,0.57,0.17,-0.31,-0.02,-0.01,0.05,292.12,53.44,83.87,8.45,-5.63,0.3,13,4502
3,1289964.0,24.0,9.0,0.0,2.0,2523.0,0.23,0.25,-0.16,0.01,0.0,0.15,290.75,52.06,84.0,7.69,-5.89,0.51,13,4502
3,1290183.0,25.0,7.0,0.0,8.0,2529.0,-0.24,0.07,-0.19,0.01,0.03,0.16,289.31,50.63,83.69,7.33,-6.11,0.48,13,4502
3,1290403.0,31.0,13.0,0.0,0.0,1694.0,0.09,0.16,-0.11,0.02,-0.0,0.16,287.25,48.69,83.75,7.65,-6.25,0.64,13,4502
3,1290618.0,23.0,603.0,0.0,1.0,2517.0,0.6,0.31,-0.12,-0.03,-0.02,0.02,286.25,48.19,84.94,7.91,-6.19,0.44,13,4502
3,1290839.0,26.0,1051.0,0.0,0.0,2443.0,-0.09,0.1,-0.11,-0.06,-0.03,-0.26,287.62,49.31,85.44,7.34,-6.26,0.38,13,4502
