class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1708179.0,27.0,8.0,0.0,0.0,2067.0,-2.52,-0.04,-0.03,0.13,-0.01,0.89,60.13,47.56,83.69,4.72,-6.61,0.69,13,4734
3,1708395.0,29.0,7.0,0.0,1.0,1838.0,-0.58,0.02,-0.1,0.06,0.08,0.88,48.94,36.69,83.06,5.2,-7.82,0.84,13,4734
3,1708612.0,27.0,9.0,0.0,5.0,1951.0,-0.79,-0.02,-0.07,0.12,0.17,0.9,39.25,26.56,82.81,3.51,-8.76,1.03,13,4734
3,1708831.0,36.0,23.0,1.0,0.0,2014.0,-1.18,0.1,-0.17,-0.0,-0.13,0.42,31.12,18.31,82.5,1.9,-9.12,1.03,13,4734
3,1709046.0,33.0,58.0,0.0,3.0,2298.0,0.69,0.08,-0.4,-0.12,-0.1,-0.65,33.56,20.94,83.69,4.26,-8.99,0.58,13,4734
3,1709266.0,25.0,533.0,0.0,0.0,2330.0,-0.02,0.03,-0.31,-0.02,0.01,-0.15,37.13,24.94,84.19,4.12,-8.8,0.58,13,4734
3,1709486.0,28.0,620.0,1.0,0.0,2292.0,0.32,-0.07,-0.11,0.0,-0.0,-0.12,38.81,26.56,84.31,4.71,-8.8,0.74,13,4734
3,1709701.0,27.0,749.0,0.0,0.0,2265.0,-0.12,-0.02,-0.07,-0.0,0.0,-0.08,39.56,27.44,84.31,4.39,-8.68,0.77,13,4734
3,1709922.0,30.0,1065.0,0.0,3.0,2275.0,0.27,0.0,-0.24,-0.02,-0.01,-0.05,41.0,28.87,84.69,4.84,-8.53,0.61,13,4734
3,1710139.0,26.0,933.0,0.0,6.0,2275.0,-0.17,0.03,-0.14,-0.02,0.01,-0.02,41.56,29.44,84.81,4.65,-8.46,0.61,13,4734
3,1710354.0,27.0,1116.0,0.0,1.0,2228.0,-0.11,-0.06,-0.17,-0.01,-0.01,-0.06,42.38,30.25,85.06,4.84,-8.49,0.54,13,4734
3,1710573.0,9.0,1068.0,5.0,0.0,2211.0,0.26,0.04,-0.27,-0.01,-0.02,-0.15,43.31,31.25,85.19,5.36,-8.3,0.42,13,4734
3,1710794.0,23.0,742.0,0.0,11.0,2215.0,0.07,0.04,-0.1,0.0,-0.01,-0.12,45.06,32.88,85.44,5.4,-8.16,0.53,13,4734
