class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1799120.0,27.0,6.0,0.0,0.0,1707.0,-0.21,-0.02,-0.5,0.22,0.09,1.35,73.62,46.31,86.62,6.88,-6.78,-0.11,13,4746
3,1799340.0,20.0,20.0,0.0,0.0,2311.0,-1.28,-0.1,-0.38,0.11,0.06,0.85,59.75,33.25,84.56,4.09,-8.26,0.37,13,4746
3,1799554.0,39.0,23.0,1.0,0.0,1939.0,0.92,0.05,0.0,0.07,0.01,0.57,50.81,24.12,83.87,4.94,-8.83,0.95,13,4746
3,1799769.0,35.0,40.0,0.0,0.0,2037.0,-0.49,0.05,0.01,-0.02,-0.01,-0.05,45.75,18.56,83.75,2.62,-9.18,1.01,13,4746
3,1799985.0,25.0,0.0,0.0,3.0,1947.0,-0.19,0.29,-0.12,-0.07,-0.12,-0.42,49.13,22.37,84.5,3.58,-8.71,0.72,13,4746
3,1800203.0,24.0,142.0,1.0,0.0,2267.0,0.35,0.18,-0.06,-0.01,-0.01,-0.22,52.56,26.12,84.69,4.66,-8.57,0.73,13,4746
3,1800419.0,26.0,378.0,0.0,0.0,2262.0,0.09,0.01,-0.25,0.02,-0.0,-0.15,55.75,29.25,85.0,4.88,-8.5,0.48,13,4746
3,1800635.0,23.0,583.0,0.0,1.0,2238.0,0.2,0.0,-0.46,-0.03,-0.01,-0.15,57.31,30.81,85.19,5.24,-8.38,0.24,13,4746
3,1800856.0,22.0,405.0,0.0,1.0,2217.0,-0.05,0.0,-0.29,-0.04,-0.0,-0.1,58.44,31.94,85.44,4.62,-8.29,0.28,13,4746
3,1801073.0,30.0,632.0,0.0,5.0,2162.0,0.13,0.11,-0.14,-0.02,-0.04,-0.19,60.5,34.25,85.94,5.81,-7.96,0.32,13,4746
3,1801290.0,35.0,472.0,0.0,0.0,2163.0,-0.08,0.04,-0.09,-0.04,-0.07,-0.31,62.44,36.19,86.5,5.72,-7.83,0.37,13,4746
3,1801509.0,25.0,347.0,1.0,2.0,2008.0,0.43,0.32,-0.19,-0.16,-0.09,-0.63,68.62,42.25,88.25,7.06,-6.88,0.01,13,4746
3,1801730.0,31.0,3.0,3.0,1.0,1679.0,2.7,0.17,-0.83,0.02,0.03,0.01,72.31,45.38,88.56,9.68,-6.7,-0.66,13,4746
