class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1700563.0,29.0,669.0,0.0,0.0,1771.0,-3.19,-0.35,-0.46,-0.14,0.04,0.9,46.0,34.19,84.69,2.24,-8.47,0.27,13,4733
3,1700782.0,33.0,0.0,0.0,1.0,1951.0,-0.1,0.08,-0.2,0.14,0.04,0.7,36.81,24.62,84.12,3.98,-8.78,0.7,13,4733
3,1700997.0,36.0,5.0,0.0,2.0,1999.0,0.04,0.13,0.15,0.02,-0.1,0.24,30.06,17.94,83.25,3.05,-9.14,1.25,13,4733
3,1701216.0,33.0,13.0,0.0,0.0,1900.0,3.11,-0.01,-0.58,-0.17,-0.11,-0.53,35.13,23.12,84.56,7.01,-8.97,0.25,13,4733
3,1701432.0,26.0,661.0,1.0,0.0,2275.0,0.06,0.1,-0.08,0.02,-0.03,-0.24,37.75,26.12,85.0,4.39,-8.66,0.68,13,4733
3,1701648.0,25.0,777.0,0.0,5.0,2235.0,-0.09,0.03,-0.23,-0.03,-0.02,-0.24,39.81,28.31,85.12,4.58,-8.55,0.48,13,4733
3,1701867.0,27.0,671.0,0.0,3.0,2224.0,-0.22,-0.03,-0.15,0.02,-0.01,-0.06,41.81,30.37,85.25,4.74,-8.46,0.54,13,4733
3,1702084.0,25.0,967.0,0.0,6.0,2253.0,-0.11,0.02,-0.16,0.01,0.0,-0.05,42.94,31.5,85.5,5.01,-8.31,0.48,13,4733
3,1702302.0,18.0,954.0,0.0,1.0,2203.0,0.12,0.01,-0.11,-0.02,-0.01,-0.14,44.31,32.94,85.69,5.47,-8.18,0.49,13,4733
3,1702524.0,29.0,973.0,0.0,2.0,2183.0,-0.74,-0.11,-0.19,-0.01,-0.02,-0.14,45.5,34.06,85.94,4.75,-8.21,0.37,13,4733
3,1702742.0,26.0,1364.0,0.0,2.0,2134.0,-0.03,0.03,-0.2,-0.02,-0.03,-0.25,48.25,36.88,86.37,5.85,-7.79,0.28,13,4733
3,1702957.0,41.0,332.0,2.0,0.0,1706.0,0.56,0.0,-0.32,-0.03,0.01,-0.23,50.94,39.44,86.75,6.81,-7.53,0.09,13,4733
